date,open,high,low,close,volume,volumeNotional,tradesDone
2017-12-21T07:00:00+00:00,17182.54753763521,17336.554273333546,16883.066416213074,17034.555562994352,4535.1382711159,77254064.86518595,24040.0
2017-12-21T08:00:00+00:00,17031.384767773263,17046.365796661074,16653.03445554914,16742.416958024172,3717.107911755199,62233370.53657606,21282.0
2017-12-21T09:00:00+00:00,16734.51841386951,16958.456834666427,16689.549885992485,16747.87553287103,2315.9856958576,38787840.170132786,14556.0
2017-12-21T10:00:00+00:00,16754.305977058437,16772.385675975933,16400.81433079126,16608.837026237776,3555.947162922699,59060146.9028957,22081.0
2017-12-21T11:00:00+00:00,16615.01757243238,16744.04853541954,16442.99894810382,16607.97893467536,2845.700741369699,47261337.96705801,20048.0
2017-12-21T12:00:00+00:00,16610.904196170824,16799.677547225376,16582.017294965142,16631.535140862336,2354.7435888709992,39163000.74602832,18660.0
2017-12-21T13:00:00+00:00,16625.608668885707,16688.542644270696,16105.203602794389,16155.042134822768,5044.089438418098,81487477.40945889,27996.0
2017-12-21T14:00:00+00:00,16162.468312771958,16356.662781391708,15917.14500406376,15931.428593840239,5594.6391700511995,89130594.44597231,26867.0
2017-12-21T15:00:00+00:00,15857.560911718627,15960.893298036453,15071.52859000761,15375.49108984051,15576.5199660331,239496643.94846475,56878.0
2017-12-21T16:00:00+00:00,15372.71689395695,15818.046434838052,15177.065376760844,15587.155880626231,8712.6781399872,135805872.3057051,41134.0
2017-12-21T17:00:00+00:00,15573.721471121427,15667.638502925813,14877.986943628077,15312.776529348654,10301.819928251598,157749466.4069073,43014.0
2017-12-21T18:00:00+00:00,15312.6621591105,15485.517493218478,15130.198350291652,15255.20761279272,5745.945990535499,87655599.01751295,27983.0
2017-12-21T19:00:00+00:00,15228.248612040572,15400.0906034021,14935.64623246763,15318.275150383943,6974.653214151998,106839657.01289006,30603.0
2017-12-21T20:00:00+00:00,15284.757714081083,15436.342913863544,15013.634338318498,15156.704754543029,4416.0228667962,66932354.7813407,25050.0
2017-12-21T21:00:00+00:00,15174.552212289274,15699.892534984667,15096.485709653161,15580.438851506913,5659.131073584699,88171745.64464907,28095.0
2017-12-21T22:00:00+00:00,15577.083635142175,15751.204394205346,15415.142108890781,15510.359223698999,4142.027348146699,64244332.08414066,25112.0
2017-12-21T23:00:00+00:00,15494.817572308164,15756.604830137727,15339.58553710703,15623.340355107219,4428.387645880501,69186207.41594309,23454.0
2017-12-22T00:00:00+00:00,15616.971464398604,15825.318734488486,15000.825453481988,15018.5387447398,6146.720385371999,92314758.26079133,30226.0
2017-12-22T01:00:00+00:00,15097.747252566305,15250.830127480385,14355.321939083118,14604.26085113067,14217.005945433602,207628863.34918794,46470.0
2017-12-22T02:00:00+00:00,14604.119810813065,14839.17229181864,13772.433938462776,14103.9764601122,12722.015276806,179431003.98925963,42032.0
2017-12-22T03:00:00+00:00,14091.830366683493,14350.108242861974,12999.976927264544,14088.96110501831,25192.048987168808,354929798.33593726,69520.0
2017-12-22T04:00:00+00:00,14113.137945647091,15040.893026415712,13857.113853287174,14646.0053226816,13859.2762216435,202983033.31070524,41882.0
2017-12-22T05:00:00+00:00,14618.908654545081,14751.59664543335,13697.973776910287,13990.092338658664,7394.5736882032,103450768.70297852,29266.0
2017-12-22T06:00:00+00:00,13965.865431899092,14272.930784298196,13371.06193250421,13378.47828947129,7053.100845536501,94359756.53546168,29698.0
2017-12-22T07:00:00+00:00,13308.865089292833,13368.244358807302,12242.713092108426,12898.261244075118,20131.084107015402,259655981.9387333,55876.0
2017-12-22T08:00:00+00:00,12971.903087141187,13497.592984917856,12625.313006887056,13160.424833521822,10152.626361963905,133612876.09945808,40527.0
2017-12-22T09:00:00+00:00,13149.94300286442,13814.190993596327,13137.625048577325,13564.43562198573,8321.0581140865,112870457.09532832,33295.0
2017-12-22T10:00:00+00:00,13546.216061263725,14348.978047538803,13396.206668835117,13849.139769924357,9013.641648206,124831183.02201624,35526.0
2017-12-22T11:00:00+00:00,13819.7770645706,13861.259981611547,13222.682585859871,13585.503403311019,6822.350067644002,92685060.06255674,25286.0
2017-12-22T12:00:00+00:00,13610.680040939875,13745.598424790245,13232.957193636526,13376.426572222737,5516.871313173201,73796024.02906336,25124.0
2017-12-22T13:00:00+00:00,13373.830687306405,13423.281828014711,11714.404479294539,11818.831849304868,21210.501268722597,250683347.93449995,53459.0
2017-12-22T14:00:00+00:00,11818.707236841547,12232.095399828067,10749.660708788555,12036.198743943216,26981.740900664616,324757595.9379808,62598.0
2017-12-22T15:00:00+00:00,12062.4521319389,13064.240544192393,11585.37657241823,12791.677362208473,16603.203393689604,212382820.9912022,50716.0
2017-12-22T16:00:00+00:00,12840.262216149249,12956.711910618907,11955.080446121563,12659.687459541432,13906.541084160606,176052463.76874575,48243.0
2017-12-22T17:00:00+00:00,12632.333220185941,13052.511788810007,12353.842992699061,12774.297053508672,8463.128506604398,108110517.54538181,33186.0
2017-12-22T18:00:00+00:00,12781.62844567233,13313.391789329235,12388.043170866496,13272.11591388345,8073.128589599601,107147498.4288523,32403.0
2017-12-22T19:00:00+00:00,13282.621337123943,13463.093481161508,12638.578713594929,13106.095947204256,9167.5564537294,120150874.4839891,37737.0
2017-12-22T20:00:00+00:00,13158.276778646445,14166.356640982482,13026.536079280806,14151.149948973258,10221.1731109152,144641353.34697446,40455.0
2017-12-22T21:00:00+00:00,14055.44382060774,14171.615035407587,13575.532465688306,13834.42597640135,7865.903335757599,108820257.43606696,35581.0
2017-12-22T22:00:00+00:00,13748.94440613732,14707.5880192243,13736.005018710202,14667.832554622979,7685.345838083199,112727365.87737297,32312.0
2017-12-22T23:00:00+00:00,14664.652745425947,14674.034987371468,12926.67198218808,13428.300452122834,11988.212010510302,160981312.76087987,51054.0
2017-12-23T00:00:00+00:00,13481.612564827086,13986.12555135322,13018.518544426684,13571.112260473988,6061.161595161301,82256704.43680762,27623.0
2017-12-23T01:00:00+00:00,13540.932273229368,13878.8015486222,13321.626425163517,13684.983345675306,3301.3761809793,45179278.05451086,17835.0
2017-12-23T02:00:00+00:00,13689.825535473265,14153.891931177675,13677.345495204256,13871.14422280329,4160.66971139,57713249.63014003,21539.0
2017-12-23T03:00:00+00:00,13867.471405511147,14417.953192890547,13668.716833963308,14322.204869333846,3482.4879885299997,49876906.42672099,19889.0
2017-12-23T04:00:00+00:00,14311.14576278235,14412.652472172154,13962.672054195476,14104.90156378823,3339.239952249999,47099650.82435515,18087.0
2017-12-23T05:00:00+00:00,14091.334008596694,14215.838759699229,13529.31424725482,13712.505494519997,4410.52806421,60479390.31421427,21612.0
2017-12-23T06:00:00+00:00,13717.872320360286,13781.905487271206,13208.264891792067,13743.343988744147,4105.564605109999,56424186.63603925,21938.0
2017-12-23T07:00:00+00:00,13710.936027667343,14136.82014437426,13641.781575168674,13887.472465586667,3555.94775884,49383126.589955114,18678.0
2017-12-23T08:00:00+00:00,13888.400171746998,14260.570056587108,13834.682643411328,14014.124125788785,2519.6564203699995,35310777.82940582,15823.0
2017-12-23T09:00:00+00:00,14040.51390744929,14249.646564151062,13800.421186656755,14216.294526623496,2534.51777216,36031451.13198818,15871.0
2017-12-23T10:00:00+00:00,14185.688903920161,14479.344006147789,13921.877559230632,14406.496372642854,3196.5220908499996,46050683.906903274,17753.0
2017-12-23T11:00:00+00:00,14374.592418667735,14785.626435276141,14298.612926826878,14781.072745646112,4839.61531416,71534706.01954192,20934.0
2017-12-23T12:00:00+00:00,14838.473384600984,14850.97657097477,14383.536920117405,14625.698544478142,4557.99761764,66663899.12205218,21593.0
2017-12-23T13:00:00+00:00,14613.213031733816,14767.67135797578,14461.811915038676,14656.936363457567,3677.2633137599987,53897414.381457396,18473.0
2017-12-23T14:00:00+00:00,14767.852811626133,15169.378986512751,14764.502381662356,15153.62077107371,4393.932037129998,66583979.784539364,17970.0
2017-12-23T15:00:00+00:00,15016.961008472776,15138.744181683074,14344.130849130353,14586.226259922641,6713.130343999999,97919238.10993631,26843.0
2017-12-23T16:00:00+00:00,14666.92715005172,15050.213820808875,14552.767017446875,15039.758001486296,3818.2011666500007,57424821.547408655,17239.0
2017-12-23T17:00:00+00:00,14975.150490268506,14997.197758809134,14518.174512506457,14819.38245441169,4493.6417508700015,66592995.71925473,19530.0
2017-12-23T18:00:00+00:00,14780.03438100202,14919.67962601908,14478.83650676773,14569.200616733084,2683.9882086999996,39103562.66549636,14480.0
2017-12-23T19:00:00+00:00,14615.016160969299,14749.835590635266,14537.705294923719,14684.617544136127,2100.6414180799998,30847115.821876556,12761.0
2017-12-23T20:00:00+00:00,14772.034411999373,15100.980694853879,14731.880869804447,15016.426777824592,2616.0204118499996,39283278.96384005,15438.0
2017-12-23T21:00:00+00:00,14904.079606262341,15127.497688895137,14886.708738811814,15009.927151180938,2707.1057678300003,40633460.36567004,14269.0
2017-12-23T22:00:00+00:00,14975.08222437938,15106.972220291524,14449.368770804793,14533.339179402343,4487.171095040001,65213579.48022656,18515.0
2017-12-23T23:00:00+00:00,14526.950825685544,14780.091513839961,13830.685419980578,14126.244859699946,7116.918908050002,100535339.14174269,31997.0
2017-12-24T00:00:00+00:00,14146.115951212902,14171.353235367762,13623.475782820802,13967.062065546776,5445.38760518,76056066.65250818,25548.0
2017-12-24T01:00:00+00:00,13971.318928433058,14135.309053781866,13386.825774585417,13524.187439509085,4934.138550930002,66730214.61528509,22779.0
2017-12-24T02:00:00+00:00,13546.979536590907,13632.727783236625,12900.500924741245,12954.556660970271,7000.837759790002,90692749.43345976,28911.0
2017-12-24T03:00:00+00:00,13021.383214247922,13885.19579740984,12984.195408113257,13626.640424809293,5259.03918806,71663035.99567464,24803.0
2017-12-24T04:00:00+00:00,13609.555173607774,13808.195591129806,13017.953634958414,13390.32420377837,3772.087340969999,50509472.42055657,17875.0
2017-12-24T05:00:00+00:00,13328.110027096745,13627.487278692257,13293.82603254903,13614.929406628438,2534.69786359,34509732.47990977,12530.0
2017-12-24T06:00:00+00:00,13624.858034047373,13895.551133084962,13495.28146223679,13838.39856912871,2458.7425661800003,34025059.60968117,12196.0
2017-12-24T07:00:00+00:00,13832.697651242092,13995.775825474537,13442.053251829822,13469.952007429505,2552.28629382,34379173.88697552,13313.0
2017-12-24T08:00:00+00:00,13405.463395093304,13651.29181852654,13163.114126650818,13634.675469525853,2148.36581573,29292270.687301733,12307.0
2017-12-24T09:00:00+00:00,13581.850387862138,13665.838588625877,12631.969562680193,12922.517543059681,4068.0334402000017,52569233.49673795,18148.0
2017-12-24T10:00:00+00:00,12979.07187773621,13000.89751343184,12479.472458089442,12779.651131309527,6191.662694349998,79127289.15653694,23750.0
2017-12-24T11:00:00+00:00,13074.958541980843,13084.38858269386,12227.78481477631,12642.63469037385,10534.0258211295,133177840.2755057,71210.0
2017-12-24T12:00:00+00:00,12439.015211018854,12541.984826960877,11790.591846145031,12250.476917592534,7735.31949759,94761352.95542976,27482.0
2017-12-24T13:00:00+00:00,12254.095523538072,12950.252317991688,12246.928687479627,12916.383898079781,5419.56126627,70001133.8743067,22910.0
2017-12-24T14:00:00+00:00,12921.4661778022,13309.276082501905,12750.251664237398,13195.471611852388,5280.3428619,69676614.33504884,20753.0
2017-12-24T15:00:00+00:00,13197.057916816973,13310.749344747712,12433.012060195744,12738.137440819943,5004.8977328500005,63753075.198291436,20877.0
2017-12-24T16:00:00+00:00,12812.03590151581,13209.807705769997,12791.45629542984,12928.676092217176,3581.2795414099996,46301203.18657395,15024.0
2017-12-24T17:00:00+00:00,12957.11178944806,13108.410432230188,12700.979242365716,12724.11836001153,2213.5616402,28165620.307086054,11407.0
2017-12-24T18:00:00+00:00,12670.857139596661,12779.01909616954,12392.95865667743,12542.407318893478,3661.7289984599993,45926896.59008918,16723.0
2017-12-24T19:00:00+00:00,12573.68012338205,12661.679243517015,12255.296303511699,12432.589026653617,3584.96447942,44570390.04778009,15955.0
2017-12-24T20:00:00+00:00,12366.319746699366,13142.849615829258,12332.93099044377,12979.9058742386,4235.0898749200005,54971067.94540253,18810.0
2017-12-24T21:00:00+00:00,13060.40003660632,13112.397535296623,12783.266879142442,12880.721111225834,2025.2514351800005,26086698.91666345,12136.0
2017-12-24T22:00:00+00:00,12796.320394510318,13315.63767640316,12668.868329036339,13251.945853119476,2744.254081020001,36366706.488879204,12866.0
2017-12-24T23:00:00+00:00,13254.475408142014,13661.876905406032,13184.575688604633,13581.381745685543,4105.717395860001,55761315.2930766,17275.0
2017-12-25T00:00:00+00:00,13625.765535388025,13746.654421161827,13404.15078611219,13534.557678169498,3036.4061048,41096413.55976158,13685.0
2017-12-25T01:00:00+00:00,13528.5299822072,13567.753984787814,13199.072631483506,13472.658801458496,2187.5865051,29472606.581887346,10720.0
2017-12-25T02:00:00+00:00,13475.565703498314,13482.882696746685,12989.091873636753,13095.519234492032,2963.506946250002,38808662.21616764,12842.0
2017-12-25T03:00:00+00:00,13179.23053909091,13455.398748900805,13091.697217330382,13136.98790934159,1791.96611575,23541037.19655756,9563.0
2017-12-25T04:00:00+00:00,13036.967043873434,13703.763899440602,12807.589966804879,13586.426889676559,4962.054051719999,67416584.59631711,18163.0
2017-12-25T05:00:00+00:00,13589.034223990437,13611.071421051343,13385.993783738813,13516.564461001715,1573.9155959499997,21273931.6088341,8173.0
2017-12-25T06:00:00+00:00,13475.875849638735,13785.048115695685,13372.24947882195,13559.392367777478,2995.5741352700006,40618165.06689166,13390.0
2017-12-25T07:00:00+00:00,13548.715858585982,13737.659434595842,13424.23580661945,13625.340029115403,1772.4449250600005,24150164.786822475,10734.0
2017-12-25T08:00:00+00:00,13639.52249928004,13967.962788460827,13479.634857771214,13926.094656457248,2961.5091661200004,41242256.973352894,15142.0
2017-12-25T09:00:00+00:00,13937.082299416124,14048.6904687372,13633.360135895864,13653.541984866912,2429.3196473499997,33168817.7997553,13433.0
2017-12-25T10:00:00+00:00,13652.436255479794,13896.014219978866,13634.039088064159,13739.818277288756,1407.19743291,19334637.00845064,9013.0
2017-12-25T11:00:00+00:00,13742.691279377808,13993.602495655163,13699.187855870387,13861.206114265175,1514.92917163,20998745.49647643,8663.0
2017-12-25T12:00:00+00:00,13876.7554435026,14337.668316539342,13848.853920147005,14262.53460601213,3153.820856059999,44981479.10071854,13629.0
2017-12-25T13:00:00+00:00,14260.517343892325,14272.697520518299,13462.690254650919,13532.02141298878,4791.00898558,64832036.18269021,18887.0
2017-12-25T14:00:00+00:00,13566.703575219388,13655.259959496367,13186.761144026812,13301.047891093916,5402.044420440001,71852851.54608913,20961.0
2017-12-25T15:00:00+00:00,13235.599820108579,13680.346219231214,13222.62195805306,13536.21348636334,2541.2767516000004,34399264.637589544,12068.0
2017-12-25T16:00:00+00:00,13581.779738452604,13830.174008067468,13559.790458904758,13708.370532034158,2076.92358962,28471238.13323341,10153.0
2017-12-25T17:00:00+00:00,13698.942783964694,13746.733070656313,13481.285894715187,13668.392897980644,2773.2437403100007,37905785.04442249,10426.0
2017-12-25T18:00:00+00:00,13659.320628285688,14033.672964107403,13624.420337877396,13888.423663133606,2496.3382441699996,34670203.14151602,10709.0
2017-12-25T19:00:00+00:00,13937.506441875594,13979.55613534333,13842.100956887958,13918.087301057498,1244.57779821,17322142.4484447,7744.0
2017-12-25T20:00:00+00:00,13881.635111092066,13917.020799912438,13504.694019169925,13578.883329426124,3241.1286432399997,44010907.70221715,11403.0
2017-12-25T21:00:00+00:00,13568.799410242507,13719.992519816213,13440.70142649856,13619.42348283428,2056.2565478799993,28005028.714928612,10156.0
2017-12-25T22:00:00+00:00,13617.761511734121,13672.836885294699,13448.658614323625,13605.177555419134,1403.06860099,19088997.43890247,7836.0
2017-12-25T23:00:00+00:00,13624.789302595553,13824.919456862457,13624.241853090767,13726.383392406377,1894.9636720499998,26010997.87724052,9396.0
2017-12-26T00:00:00+00:00,13752.129519417156,13967.700751358188,13737.80991149969,13840.563237628718,1432.1318748400006,19821511.778346803,8123.0
2017-12-26T01:00:00+00:00,13791.642995140513,13812.476434473796,13611.414813579679,13729.953057579265,1414.4632696099998,19420514.293415383,6408.0
2017-12-26T02:00:00+00:00,13782.224058966272,13944.433198571813,13728.605539690527,13816.477116467779,1194.9092876000002,16509436.828380218,6458.0
2017-12-26T03:00:00+00:00,13792.95323274837,14568.609225943928,13782.701338926701,14443.579242528158,4611.870820850002,66611921.65725039,16749.0
2017-12-26T04:00:00+00:00,14459.492837560236,14876.995424144989,14384.494777441367,14842.562245551839,6551.389988340002,97239413.69682162,22143.0
2017-12-26T05:00:00+00:00,14813.890844884001,15429.178015396212,14774.47574834664,14947.077519768325,8362.401900379999,124993469.4564378,25370.0
2017-12-26T06:00:00+00:00,14927.203263027655,15288.709752740864,14811.559134640562,15233.874439560093,4725.434123150001,71986670.10447986,14310.0
2017-12-26T07:00:00+00:00,15241.617836793024,15247.817005450554,14875.335132691176,15124.167830768416,2566.86906887,38821758.59719813,12464.0
2017-12-26T08:00:00+00:00,15129.62123389426,15229.255181939852,14814.646830669451,14825.059521640305,2098.27752594,31107089.214980662,11103.0
2017-12-26T09:00:00+00:00,14804.06445261252,15213.00786913523,14748.06851114191,15161.6306298859,2878.8191978100003,43647593.32741965,11884.0
2017-12-26T10:00:00+00:00,15160.434885639785,15262.864253718208,14982.048985465255,15033.865723652698,2042.93200552,30713165.453540195,10059.0
2017-12-26T11:00:00+00:00,15039.515494117717,15079.986207967058,14691.050030936938,14796.530164273727,3421.648363829999,50628523.226948425,12898.0
2017-12-26T12:00:00+00:00,14805.397539257361,15047.07691996825,14610.41047027837,15026.853205044812,4119.734169649999,61906640.61113771,12393.0
2017-12-26T13:00:00+00:00,15032.558471843131,15264.258288968223,14980.240530297086,15117.065452651288,3699.7555563000005,55929446.90339739,12913.0
2017-12-26T14:00:00+00:00,15120.328431018728,15722.590833477383,15106.38875815537,15719.264145879215,6663.09981096,104739025.95883809,23388.0
2017-12-26T15:00:00+00:00,15738.604966072804,15791.314536319553,15483.491855604001,15686.360502743268,3776.631651720003,59241605.574950725,17686.0
2017-12-26T16:00:00+00:00,15729.716859614864,16010.41730892052,15673.868434322934,15964.26062214777,4985.587054819999,79591211.0975526,19734.0
2017-12-26T17:00:00+00:00,15950.197542320575,15951.140084790897,15363.424742159543,15658.577908002146,4447.97585247,69648976.41881375,19910.0
2017-12-26T18:00:00+00:00,15665.772288574817,15764.15501935143,15458.212261077852,15614.198064757202,2538.7217784700006,39640104.68034325,12108.0
2017-12-26T19:00:00+00:00,15621.80659332543,15862.538437264264,15616.92574371383,15821.9225850244,2511.7797901000004,39741185.389591046,11460.0
2017-12-26T20:00:00+00:00,15813.409146154225,16059.69366472204,15646.731591882395,15748.78319341468,4824.071221330001,75973251.77431735,19937.0
2017-12-26T21:00:00+00:00,15748.179768082442,15912.450397276203,15643.945365665504,15858.31745604789,2345.17605147,37190546.31453216,12800.0
2017-12-26T22:00:00+00:00,15866.377720617453,15969.393599917417,15586.066075727578,15700.259593210722,2430.9300917500004,38166233.49342256,14131.0
2017-12-26T23:00:00+00:00,15698.612101844505,15769.19284323859,15525.512508985388,15702.203337200357,2351.809825009999,36928596.08273259,11517.0
2017-12-27T00:00:00+00:00,15697.027239087758,15757.080462187707,15524.823900353274,15673.401941402188,2199.6662251599996,34476252.88385956,10751.0
2017-12-27T01:00:00+00:00,15682.93371883443,15967.6269118423,15680.20455498845,15882.030736961462,2215.5409847500005,35187290.018797375,12245.0
2017-12-27T02:00:00+00:00,15877.772277443817,15885.729932251063,15698.788680327816,15799.23599820304,1628.53286981,25729575.140959054,9276.0
2017-12-27T03:00:00+00:00,15803.279508985395,15853.107893314771,15699.389581380965,15835.438482972782,1396.14335483,22108542.208821706,7865.0
2017-12-27T04:00:00+00:00,15842.892390035016,16460.719471974666,15842.246685165042,16344.573080755743,4978.045482510003,81364028.18821073,23078.0
2017-12-27T05:00:00+00:00,16347.341501340363,16414.93566381303,16218.185536998159,16395.241721752005,2161.19015424,35433234.9854353,11388.0
2017-12-27T06:00:00+00:00,16388.482307083894,16496.86130083871,16335.531730916977,16394.959107575592,2613.6741858799996,42851081.39802852,12032.0
2017-12-27T07:00:00+00:00,16388.188531906715,16440.616435474025,15977.019545290867,16179.710128407747,3779.096844880001,61144691.49733871,16334.0
2017-12-27T08:00:00+00:00,16184.898808316531,16257.450697803042,16037.889166340068,16061.727922902981,1954.2913471299998,31389295.899685603,10473.0
2017-12-27T09:00:00+00:00,16056.138247132443,16221.439255146757,15687.498615783577,15818.396466885097,3586.31168505,56729700.08794366,17956.0
2017-12-27T10:00:00+00:00,15821.60726434719,15942.449477154089,15421.04489873696,15584.924179342164,4083.04697275,63633977.4910013,19570.0
2017-12-27T11:00:00+00:00,15595.606025083664,15772.585467605599,15528.619159818567,15663.537331182248,2180.74550764,34158188.66872712,11933.0
2017-12-27T12:00:00+00:00,15666.400051024897,15999.830746655565,15663.715634012142,15911.870518130829,1635.7635724999998,26028058.163895108,9937.0
2017-12-27T13:00:00+00:00,15909.756245509585,15915.366694494674,15550.074043107343,15778.40611102933,1904.9446325399995,30056990.031241648,11896.0
2017-12-27T14:00:00+00:00,15770.055552453246,15807.731378113445,15146.439334447114,15248.375054789954,4519.736354069999,68918635.07562827,19656.0
2017-12-27T15:00:00+00:00,15249.519125815825,15365.805354197515,15026.897697619544,15279.894991386056,4564.8632153300005,69750630.58028333,19104.0
2017-12-27T16:00:00+00:00,15276.403911377134,15394.179304049863,14635.531757325542,14741.36713111743,6669.484356999999,98317317.48178165,24635.0
2017-12-27T17:00:00+00:00,14735.474642973899,14978.988071262997,14472.227657209016,14875.959807811761,6076.189917370002,90389156.99542722,20905.0
2017-12-27T18:00:00+00:00,14869.07889829359,15157.578124538975,14744.473145245067,14995.937100728434,4465.592746800001,66965747.948481925,16986.0
2017-12-27T19:00:00+00:00,15000.463931661556,15251.98918018517,14741.668780823016,14817.893971880463,3304.9468405800003,48972351.86641577,15772.0
2017-12-27T20:00:00+00:00,14822.222672843503,14979.959527248524,14564.887584108152,14737.578553498632,3877.8444997,57150037.93258135,15810.0
2017-12-27T21:00:00+00:00,14755.223110354706,15281.101778558694,14692.471231906118,15205.003481434249,3508.2864610900006,53343507.8547421,13615.0
2017-12-27T22:00:00+00:00,15207.087566036964,15465.340189872799,15118.242909829072,15270.110263219145,3272.0517291,49964590.69031386,15434.0
2017-12-27T23:00:00+00:00,15272.00261821821,15476.622280080694,15198.52303240323,15372.585127594684,1861.0614384300006,28609325.389948998,8528.0
2017-12-28T00:00:00+00:00,15372.580039546905,15446.0771543656,15025.30468423961,15163.832853391812,2394.0198247900003,36302516.47082192,10985.0
2017-12-28T01:00:00+00:00,15170.950970152038,15426.762272802654,15122.190661276669,15423.062925415925,1673.5995511300002,25812031.18902584,8029.0
2017-12-28T02:00:00+00:00,15424.53037663753,15470.462512631608,13922.892960093115,14191.947066217746,8864.999725680005,125811606.84888548,29040.0
2017-12-28T03:00:00+00:00,14148.6154035468,14538.060732623175,13744.064012925275,14263.37070537205,9464.156737460002,134990775.9601365,26924.0
2017-12-28T04:00:00+00:00,14279.1877771039,14625.554137633286,14030.405627038657,14318.076505665946,6481.61312569,92804232.613758,20060.0
2017-12-28T05:00:00+00:00,14326.502561642308,14400.215402483385,13608.151182284226,13697.998056645263,8660.265603870004,118628301.41184314,28003.0
2017-12-28T06:00:00+00:00,13785.829749105074,14191.754267007838,13732.717382501007,13924.14192219081,5604.160062759997,78033120.06854397,18939.0
2017-12-28T07:00:00+00:00,13763.212387466841,14239.515907830239,13757.486317825727,14073.960025865814,3890.6776408099977,54757241.590289816,13827.0
2017-12-28T08:00:00+00:00,14072.118562555259,14192.79926743991,13856.659830242266,14148.676789826906,2586.573008030001,36596585.483906835,10995.0
2017-12-28T09:00:00+00:00,14159.080693894053,14396.193459165252,14090.878667468263,14182.559471539833,2058.0932302200004,29189029.635568675,11098.0
2017-12-28T10:00:00+00:00,14165.59639366401,14281.718261897855,13236.254665630155,13313.757188796486,4777.5803607199905,63607544.87258868,17797.0
2017-12-28T11:00:00+00:00,13352.032507032529,13792.796684116649,13230.26704819361,13758.242917717009,5633.01079939,77500330.9361309,19948.0
2017-12-28T12:00:00+00:00,13792.583158523057,14055.39908667756,13608.362412660084,13935.970082799751,3511.2673842000004,48932917.21892174,14233.0
2017-12-28T13:00:00+00:00,13908.11988747027,14130.147788316302,13846.432333640283,14013.036722175719,2891.17579922,40514152.6447356,13653.0
2017-12-28T14:00:00+00:00,14011.097329032602,14211.472264078111,13700.122817207348,14178.678982093472,3653.1677853700003,51797093.29648658,15618.0
2017-12-28T15:00:00+00:00,14177.67275435279,14432.041108483021,14087.293780587244,14126.889411129649,3653.841787880001,51617418.86314501,17097.0
2017-12-28T16:00:00+00:00,14134.088500965861,14260.39804621963,13813.256652743245,13879.88163922098,3612.9794413900004,50147727.01143193,14661.0
2017-12-28T17:00:00+00:00,13891.343794348926,14107.915574227422,13686.691533925008,14057.892980533936,3580.6559008300005,50336477.45398548,15810.0
2017-12-28T18:00:00+00:00,14053.341138956499,14080.691107905064,13369.171818000461,13441.532005371413,5219.3359711,70155871.50232694,20770.0
2017-12-28T19:00:00+00:00,13466.416896041339,13864.819107173997,13456.102084808745,13833.255765626509,3202.53281713,44301455.55717167,15479.0
2017-12-28T20:00:00+00:00,13842.1727681834,14058.106091395,13782.106713174664,13814.151047857998,2194.9042578200006,30320738.953112144,10093.0
2017-12-28T21:00:00+00:00,13818.612389633689,13985.92019308147,13658.38341661646,13886.83781267701,2786.0682848853994,38689678.407246746,13117.0
2017-12-28T22:00:00+00:00,13880.924436364052,14174.715951166287,13837.900897864361,13987.65036109985,3335.5477979695,46656476.36073389,16464.0
2017-12-28T23:00:00+00:00,13987.82118020787,14385.15988426493,13958.966337017166,14368.657266730428,2934.5955574377,42166197.781292036,15814.0
2017-12-29T00:00:00+00:00,14373.179705823544,14439.828455106832,14214.387403207096,14279.991240868729,3087.1353657996997,44084265.98299579,15114.0
2017-12-29T01:00:00+00:00,14255.930167104487,14348.538763338493,14090.867692129319,14317.492284009808,2875.7631124193003,41173716.17270336,12788.0
2017-12-29T02:00:00+00:00,14317.354845165457,14984.918072882252,14315.663818687068,14922.131619442185,6846.159185015799,102159288.4464588,28628.0
2017-12-29T03:00:00+00:00,14917.634872113742,14935.421944999523,14749.157608057378,14851.991568639362,3090.3181681764995,45897379.37817041,13873.0
2017-12-29T04:00:00+00:00,14845.325253322246,15018.923406502649,14761.89814588334,14784.184255318887,3128.934680405499,46258746.83797221,14923.0
2017-12-29T05:00:00+00:00,14775.779129607918,15001.061459733059,14734.942195741427,14906.090453389847,2661.9697245081998,39679561.497704476,12282.0
2017-12-29T06:00:00+00:00,14906.5226466151,15117.510653157638,14852.772017614694,14863.565165770971,2719.1099791848005,40415668.36851143,14630.0
2017-12-29T07:00:00+00:00,14868.830474620036,14901.608122185438,14415.086524152042,14552.893642853556,4616.013272151299,67176350.20361829,18270.0
2017-12-29T08:00:00+00:00,14557.38808268316,14702.40136929217,14356.248993714295,14506.719543240622,3758.3914886577995,54521931.25966132,16710.0
2017-12-29T09:00:00+00:00,14510.348915086788,14555.527772952468,14146.902482494565,14187.298189702286,4352.682642784199,61752806.57832082,17631.0
2017-12-29T10:00:00+00:00,14188.969156164752,14412.048977194836,13871.771116363187,13889.57949226068,6599.888354779199,91669673.94375125,28708.0
2017-12-29T11:00:00+00:00,13894.74027971852,14306.873759700247,13879.967438660411,14273.2346610914,4084.3677548733995,58297139.40750307,21687.0
2017-12-29T12:00:00+00:00,14275.051815101971,14344.296651128503,13957.534061498165,14153.379222154885,4368.4463827274985,61828278.26639304,21239.0
2017-12-29T13:00:00+00:00,14151.840192875254,14274.237581953961,13917.972613822114,14247.033430912374,3794.935980443499,54066579.78155076,19051.0
