date,open,high,low,close,volume,volumeNotional,tradesDone
2021-08-28T07:00:00+00:00,49004.331971136206,49004.331971136206,48812.89676868627,48954.758421450395,1097.8982328917,53747342.76255046,28864.0
2021-08-28T08:00:00+00:00,48953.129792121705,49074.63633332473,48915.60144334196,48920.34222209991,1114.20370058,54507226.337503746,43378.0
2021-08-28T09:00:00+00:00,48919.97181500692,49072.101779366,48885.646590025055,48923.46963594594,1034.2323592994003,50598235.42669694,29293.0
2021-08-28T10:00:00+00:00,48926.646958854464,48977.05980750801,48837.076748182524,48842.46525175598,1083.0171577372992,52897227.89383956,27583.0
2021-08-28T11:00:00+00:00,48838.66722643762,48891.48020356215,48637.709296087225,48682.27371829077,1907.0157724000996,92837863.81707935,39428.0
2021-08-28T12:00:00+00:00,48678.9332366346,49149.55618575555,48524.01469406768,48874.82583422916,2860.6122800841986,139811926.96837237,57423.0
2021-08-28T13:00:00+00:00,48874.623023281296,48911.84938746005,48686.39860562994,48737.745316636916,1419.6884689182007,69192415.02710147,38287.0
2021-08-28T14:00:00+00:00,48740.12136636758,48743.2444157605,48354.964422610195,48653.406703501794,2473.017974028999,120320749.27550294,50998.0
2021-08-28T15:00:00+00:00,48653.534067277265,48819.489733784576,48508.65277237177,48819.48197733126,1228.6099689968003,59980102.238608815,38767.0
2021-08-28T16:00:00+00:00,48818.25109375128,49179.74551952332,48719.15987626425,48968.44971502999,2197.4977979426003,107608060.41744135,53480.0
2021-08-28T17:00:00+00:00,48966.65026139315,49048.567260903845,48912.94846610924,49018.285687966556,1126.9239546422002,55239880.35726444,31735.0
2021-08-28T18:00:00+00:00,49019.17539468503,49100.213051743754,48759.25569057298,48797.15018409234,1015.4796580779999,49552513.3841229,31632.0
2021-08-28T19:00:00+00:00,48796.481654050986,48796.78196716158,48509.485461577715,48660.28270950767,1423.727115729,69278963.95256509,38606.0
2021-08-28T20:00:00+00:00,48658.93647410527,48736.9732105642,48586.6538080736,48729.82502753018,886.3988894434001,43194062.78717396,28829.0
2021-08-28T21:00:00+00:00,48728.850494875885,48966.04834340526,48678.591888503106,48938.42227821266,953.8229069228004,46678588.19762033,39554.0
2021-08-28T22:00:00+00:00,48941.12874987504,48983.231560548804,48676.71736415681,48696.415068011825,1320.0478707573002,64281599.02404272,32744.0
2021-08-28T23:00:00+00:00,48697.61499617162,48907.13355095182,48662.7963128387,48906.48397874013,664.6109865318,32503786.564912148,25147.0
2021-08-29T00:00:00+00:00,48904.33616332829,49609.24495464384,48738.85784965719,49566.63512540441,4399.899526083805,218088214.39783573,82296.0
2021-08-29T01:00:00+00:00,49567.48064007169,49640.52497360654,49278.43997707555,49358.86151454852,1892.3349431921984,93403498.40016475,51426.0
2021-08-29T02:00:00+00:00,49360.64917506351,49398.55142597188,48418.688909238146,48590.99358577841,2440.7756273176997,118599712.85131861,57987.0
2021-08-29T03:00:00+00:00,48586.81254186102,48687.41371003164,48078.55833359629,48230.74385233408,3425.0613594583956,165193257.10656503,64230.0
2021-08-29T04:00:00+00:00,48229.56801516028,48302.564878396595,47769.29459215198,48149.23571233726,2874.783287002099,138418618.10775176,58958.0
2021-08-29T05:00:00+00:00,48150.86418626792,48373.86770237452,48089.95277236136,48318.26373068705,1208.7105809284003,58402796.6233704,33399.0
2021-08-29T06:00:00+00:00,48316.4698388948,48590.28399300711,48237.469143484785,48423.87575150081,1490.7420038958999,72187505.5741984,38405.0
2021-08-29T07:00:00+00:00,48421.61123523514,48602.67661448479,48361.58145082761,48487.75532873284,1083.3114774597993,52527341.86387883,45299.0
2021-08-29T08:00:00+00:00,48485.12996002085,48629.53705255179,48286.8290364994,48497.52819201983,1296.3104499287,62867852.591027044,42670.0
2021-08-29T09:00:00+00:00,48496.991913015656,48573.919863827316,48299.022278404445,48571.7778612834,1307.74960372,63519723.25006924,31030.0
2021-08-29T10:00:00+00:00,48574.10020565364,48658.22921278517,48389.241159687794,48533.06018930133,1143.4662741949999,55495917.50994207,29158.0
2021-08-29T11:00:00+00:00,48532.34343024044,48605.75905823789,48145.50942563763,48163.51797865225,1345.1100402150003,64785231.60516082,34693.0
2021-08-29T12:00:00+00:00,48166.471387472935,48446.163941238345,48113.12689280974,48368.39956101301,1538.9596137939996,74437013.50825043,35601.0
2021-08-29T13:00:00+00:00,48366.71679441801,48563.076398340854,48292.563673358934,48319.72633017119,1222.5886013574009,59075146.631976366,38333.0
2021-08-29T14:00:00+00:00,48321.755408468845,48500.4502673391,48212.15213022169,48235.81381539836,1302.0209369875001,62804039.500279576,46848.0
2021-08-29T15:00:00+00:00,48236.03647516977,48551.2972023736,48169.37532671912,48479.344307687934,1579.959317897601,76595391.76449758,60787.0
2021-08-29T16:00:00+00:00,48481.83514315784,48808.89088161835,48342.718920251435,48672.05125081851,1980.4507377168993,96392599.80587825,55641.0
2021-08-29T17:00:00+00:00,48670.385492392146,48788.81265285143,48501.13472876142,48786.595142902384,1440.7845646704002,70290973.24471767,38763.0
2021-08-29T18:00:00+00:00,48787.70033493034,48852.230621039314,48652.581374932386,48757.919137121426,1164.8623911466998,56796266.273404695,30937.0
2021-08-29T19:00:00+00:00,48760.21618280693,48884.73262258341,48710.08764808278,48807.12597956085,955.7336239835998,46646611.3886698,31851.0
2021-08-29T20:00:00+00:00,48809.20444275818,49007.43531209717,48755.52133968654,48896.27979920458,1106.4127141424,54099465.64410415,41474.0
2021-08-29T21:00:00+00:00,48899.44098488038,48960.425731970434,48388.41979398826,48902.691752313636,1514.4003163769012,74058251.86138585,46289.0
2021-08-29T22:00:00+00:00,48901.61862420122,49397.81424210893,48901.61862420122,49128.5187847409,3107.5683040851995,152670227.80211517,70934.0
2021-08-29T23:00:00+00:00,49127.48036405199,49271.71048999894,48750.19913254782,48778.84932713555,1756.7244438749997,85690996.9570746,40282.0
2021-08-30T00:00:00+00:00,48777.192954077276,48895.52031441895,48344.34906724363,48408.39502831325,2621.1384361249998,126885104.83983421,60108.0
2021-08-30T01:00:00+00:00,48411.12162772981,48704.26021917934,48372.169467296146,48494.78450651422,1527.482026505,74074911.71293361,39593.0
2021-08-30T02:00:00+00:00,48496.62387535878,48641.30549446421,48398.59769177614,48403.08298979113,1409.3728462231,68217990.83929484,33183.0
2021-08-30T03:00:00+00:00,48406.43863236614,48462.706198667205,47813.088872603854,47975.46243023204,3630.4512148549015,174172575.86306158,65939.0
2021-08-30T04:00:00+00:00,47972.37553244273,48143.965305668724,47746.085211660706,47877.03683070143,2049.4770210133006,98122886.81873004,49976.0
2021-08-30T05:00:00+00:00,47875.82902338728,48038.90023166485,47765.22592558408,48007.76486981335,1560.9383054072994,74937159.14227852,47188.0
2021-08-30T06:00:00+00:00,48008.609503666106,48092.028140769515,47618.38071636628,47954.51587540631,2276.2557261628,109156741.3567585,49596.0
2021-08-30T07:00:00+00:00,47951.0857284323,48008.40505987297,47716.374908901504,47939.29394698537,2785.6420781891984,133541714.41740319,56179.0
2021-08-30T08:00:00+00:00,47940.916791065145,48207.57170906449,47846.22813463012,48086.56535753836,1915.8846096917007,92128310.50144184,45891.0
2021-08-30T09:00:00+00:00,48086.62430258131,48129.299651449466,47877.83146145512,47929.549535995626,1344.4806579744998,64440352.296576776,33341.0
2021-08-30T10:00:00+00:00,47926.29265471594,48067.82887382248,47808.74236231505,48019.50854863265,1287.540179661,61827046.6639394,34463.0
2021-08-30T11:00:00+00:00,48018.76053921721,48039.63696682593,47628.806734706624,47909.53027871239,1937.6144897277998,92830200.06408587,43165.0
2021-08-30T12:00:00+00:00,47910.569982712615,47918.44734401803,47511.094278173245,47587.26289387102,2921.3488779502013,139018997.05973136,62068.0
2021-08-30T13:00:00+00:00,47588.93532830929,47790.23557586574,47380.255546383596,47779.9968278484,2810.6254810729,134291676.56993306,67510.0
2021-08-30T14:00:00+00:00,47779.802050182974,47931.85456983828,47655.91641065287,47693.641701945926,2357.3315917585,112429728.31000777,60474.0
2021-08-30T15:00:00+00:00,47693.88611215353,48098.21442852959,47664.94491932015,48029.16272503414,2349.7769741699,112857820.65994446,59735.0
2021-08-30T16:00:00+00:00,48022.81716842535,48178.90907552135,47967.53362280275,48174.83222459857,2345.8946376665,113013080.58616908,52020.0
2021-08-30T17:00:00+00:00,48176.688355982296,48338.936723121136,48059.140898147714,48322.44979380864,1812.6656605985,87592445.37723199,46115.0
2021-08-30T18:00:00+00:00,48324.68365655493,48514.719762144974,48165.62457277977,48506.76001072663,2311.849133894201,112140311.11881222,52357.0
2021-08-30T19:00:00+00:00,48504.950609016036,48627.18463256173,48359.30029297749,48626.984157266495,2445.8392876348,118933788.29103738,57320.0
2021-08-30T20:00:00+00:00,48627.77703187322,48705.63867203874,48535.03327172593,48631.26062179768,1967.2847115495995,95671535.52464664,50652.0
2021-08-30T21:00:00+00:00,48633.870199986304,48675.99453215862,48183.50900551587,48396.41255667754,2236.3859561589024,108233057.37022601,57365.0
2021-08-30T22:00:00+00:00,48396.83818677527,48468.25015822316,47547.96394793235,47621.63264060934,3886.484064451997,185080716.38091528,80372.0
2021-08-30T23:00:00+00:00,47621.53992971755,47861.10623571063,46865.97058714177,46992.383586774,6112.388582590704,287235708.90452015,106309.0
2021-08-31T00:00:00+00:00,46986.29279341398,47140.68120619699,46703.507534858814,46849.52741887205,3579.7256365666017,167708454.3623662,80002.0
2021-08-31T01:00:00+00:00,46852.85571362255,47010.07473814055,46748.75162296728,46882.15972868758,2354.623258019601,110389823.68335767,52686.0
2021-08-31T02:00:00+00:00,46881.009843898675,47053.607102353824,46753.42974558701,47025.61760381833,2093.5705592749,98451448.54707353,47489.0
2021-08-31T03:00:00+00:00,47025.316947657455,47218.77488570978,46988.43708928339,47152.25775562642,1673.4869619522003,78908688.58065033,42666.0
2021-08-31T04:00:00+00:00,47152.21707193078,47300.84916423224,47014.999803903185,47058.51698368198,2151.496793146401,101246248.38061723,45814.0
2021-08-31T05:00:00+00:00,47056.39256029692,47229.15278595425,47008.92753097192,47146.95752404637,2021.3332983471996,95299715.15911597,40554.0
2021-08-31T06:00:00+00:00,47147.136588491325,47245.095687631234,46956.65186340672,47000.41252957026,1978.5984305742998,92994942.46735238,38251.0
2021-08-31T07:00:00+00:00,47002.22956955789,47899.747187533154,46827.63028313758,47764.13031766181,5028.018838368604,240158947.03549653,80981.0
2021-08-31T08:00:00+00:00,47764.326982015744,47977.336695922495,47639.7299115019,47740.91130934831,3127.4725483872007,149308389.55497488,57624.0
2021-08-31T09:00:00+00:00,47737.78761690729,47785.34500566346,47343.466247572025,47397.13505342672,2657.6595435008994,125965448.30934054,52596.0
2021-08-31T10:00:00+00:00,47396.9586532709,47710.254185493955,47140.759125796845,47420.52377491961,2811.151029782301,133306254.24268135,58986.0
2021-08-31T11:00:00+00:00,47420.93148650579,48060.035358271874,47322.03637456801,47973.419598542634,2917.403637072002,139957828.81956953,64211.0
2021-08-31T12:00:00+00:00,47973.63298127559,48154.588489299844,47730.194569450265,47814.089446851955,2514.5080223185,120228911.49396357,67877.0
2021-08-31T13:00:00+00:00,47815.304163221925,48003.263646305066,47662.276711788465,47878.714991737936,2545.3416482943026,121867687.33528337,63862.0
2021-08-31T14:00:00+00:00,47878.06854421332,48248.36387145534,47226.97125646852,47253.309651981675,4002.3020841789,189122019.7044772,84955.0
2021-08-31T15:00:00+00:00,47331.54754430312,47458.55021910117,47180.80113747449,47400.940095417245,3129.0164033282995,148318319.09174263,71698.0
2021-08-31T16:00:00+00:00,47400.565814415095,47569.19412635193,47279.31072239898,47368.996791164136,1971.5714125168004,93391359.91305926,52380.0
2021-08-31T17:00:00+00:00,47369.82384600039,47508.86712514535,47002.857101930014,47106.99853129671,2588.824853054,121951768.5505992,65327.0
2021-08-31T18:00:00+00:00,47108.3683164248,47398.40926580222,47028.89726783929,47308.42500008827,2107.1134283253996,99684217.59061103,53257.0
2021-08-31T19:00:00+00:00,47308.83203762345,47403.12053450448,47194.0247003753,47301.12981499781,1807.102561510199,85477992.85100898,49311.0
2021-08-31T20:00:00+00:00,47301.849465702144,47351.34035200864,46925.010520140066,46996.63121876082,2311.208522126599,108619014.58404097,63931.0
2021-08-31T21:00:00+00:00,46996.25843052677,47202.0985776638,46841.774672629166,46923.93633720753,2317.0589522718997,108725526.7659634,63780.0
2021-08-31T22:00:00+00:00,46922.2958198102,47106.167783998644,46752.91509949382,47091.394678068435,2011.6974733932002,94733639.69243227,52701.0
2021-08-31T23:00:00+00:00,47092.91085057043,47347.757736301624,46997.365647635306,47108.33676871219,1751.6188374329,82515850.08420919,44419.0
2021-09-01T00:00:00+00:00,47105.3787876951,47236.38432151781,46704.8691911199,46759.4221150991,2680.0687904068977,125318467.86813919,63605.0
2021-09-01T01:00:00+00:00,46761.879848345714,46887.037068132326,46534.968197067785,46868.819654270665,3979.681895927102,186522993.0615733,65487.0
2021-09-01T02:00:00+00:00,46863.64882923015,47094.06550588134,46739.887799075106,46884.981729951076,2010.4125128639002,94258153.935289,44620.0
2021-09-01T03:00:00+00:00,46884.163837583335,47056.07179155623,46693.9929145485,47046.46783840007,1425.4163597601998,67060804.925787546,39091.0
2021-09-01T04:00:00+00:00,47048.007308796725,47247.872773219126,46976.29361320355,47152.87986963031,1365.5259889434003,64388482.91550629,34660.0
2021-09-01T05:00:00+00:00,47154.27336217528,47473.78735494893,47092.79442091025,47431.13217654132,2211.8880055162003,104912352.34934527,50070.0
2021-09-01T06:00:00+00:00,47428.77961275904,47474.706670716216,47185.05422824701,47311.94298898113,1896.2031791414006,89713056.70706272,45669.0
2021-09-01T07:00:00+00:00,47311.55791120131,47441.20655019062,47094.75277612825,47174.5827908159,1771.8599754658,83586755.10634442,41207.0
2021-09-01T08:00:00+00:00,47174.53858263411,47416.024444008486,47114.94761537696,47351.98594178345,1949.4050838176995,92308202.1237769,44677.0
2021-09-01T09:00:00+00:00,47350.60999925121,47699.881928809795,47318.54021286931,47653.706131613835,3431.1435611535,163506706.95858786,67187.0
2021-09-01T10:00:00+00:00,47648.821642581475,47754.070963871,47509.64223273419,47519.407197034125,2237.3392844888,106317036.49754426,51122.0
2021-09-01T11:00:00+00:00,47520.918641619326,47772.089111685826,47520.08175420745,47721.44175307048,2322.7586630205,110845392.24377266,47401.0
2021-09-01T12:00:00+00:00,47723.88383233213,47837.418052739326,47582.185069879495,47717.8654083278,2949.7628695600015,140756387.59614694,57942.0
2021-09-01T13:00:00+00:00,47713.97607831115,47794.80118638006,47324.053958658944,47472.79058806496,2848.521989286801,135227287.88291052,60687.0
2021-09-01T14:00:00+00:00,47475.32876007119,47668.56305601583,47269.87344496817,47285.78574019202,2790.1290666736995,131933445.23421448,64140.0
2021-09-01T15:00:00+00:00,47282.96732162692,47521.45966950576,47281.001385828524,47497.71711930693,2048.5647583347,97302149.39196295,55686.0
2021-09-01T16:00:00+00:00,47500.01234003433,48539.322036629834,47403.33011080136,48475.54075466724,4353.562687599802,211041305.49074286,81456.0
2021-09-01T17:00:00+00:00,48475.68106977576,49147.91758995739,48323.704809661744,48734.89227093062,6239.991106505589,304105294.34711504,123082.0
2021-09-01T18:00:00+00:00,48735.18616687808,48910.439343762504,48636.79911029626,48662.33101858954,2718.5669999129004,132291807.24597543,66171.0
2021-09-01T19:00:00+00:00,48662.07305152571,48689.50928724373,48015.13890589566,48154.597848445366,4350.623111960203,209502506.34659547,89814.0
2021-09-01T20:00:00+00:00,48150.37678569818,48337.89022189816,48102.99583154647,48258.858096618336,1899.9397569213,91688923.12138855,53675.0
2021-09-01T21:00:00+00:00,48257.2456222266,48519.38771901899,48240.91480625031,48434.95133827942,2115.0080947194997,102440314.14780603,56493.0
2021-09-01T22:00:00+00:00,48435.95951925112,48760.774295025265,48269.235878508385,48413.288219588365,2315.4996992402007,112100954.31168601,61954.0
2021-09-01T23:00:00+00:00,48411.90011786766,48875.90085711604,48395.87765041821,48813.96685352012,2170.2873004503003,105940332.34679662,54438.0
2021-09-02T00:00:00+00:00,48815.92910531543,48980.64925941068,48675.155630209985,48786.81688894111,2026.4265959852996,98862903.27721506,49957.0
2021-09-02T01:00:00+00:00,48788.4134175266,49802.48764522083,48673.28937482983,49706.37074385276,5381.850947234233,267512278.47137997,116662.0
2021-09-02T02:00:00+00:00,49649.46394265171,49879.94887695251,49569.98540958214,49578.79915007679,3771.798102055401,187001220.53644556,79981.0
2021-09-02T03:00:00+00:00,49576.75777445658,49686.937738270106,49555.06734598547,49566.30473386252,2214.9777219822,109788260.74648634,57229.0
2021-09-02T04:00:00+00:00,49564.96277790656,49625.92248915438,49308.01635324814,49387.698145977025,2527.2469427131005,124814909.14705789,63639.0
2021-09-02T05:00:00+00:00,49387.28943272344,49700.216067579546,49360.33733166618,49454.408429987154,2051.9726302337,101479092.5427324,50973.0
2021-09-02T06:00:00+00:00,49453.38701173138,50000.042352850614,49420.80800418843,49954.2610470148,4024.3825521086064,201035056.56108496,74628.0
2021-09-02T07:00:00+00:00,49955.18060093671,50438.085343114915,49650.75776709859,49850.992934578615,6523.856508204491,325220724.6967068,116619.0
2021-09-02T08:00:00+00:00,49853.30828914421,50200.95559190383,49742.56841256814,50093.343085962464,2706.9748896958,135601421.8746171,52610.0
2021-09-02T09:00:00+00:00,50095.35322796475,50126.41784780261,49654.03051536866,49822.86646272817,3539.748932473501,176360438.37421185,62392.0
2021-09-02T10:00:00+00:00,49823.59214624447,50084.10706550564,49725.721665365425,50034.148494309826,2519.2287027944994,126047463.0067475,46636.0
2021-09-02T11:00:00+00:00,50033.690037441476,50155.212180602044,49815.935527392016,50078.9256310179,2274.6007444335,113909561.52074319,46504.0
2021-09-02T12:00:00+00:00,50079.86665037517,50210.74143179411,49856.67958138661,50015.42852705746,2978.6951568275995,148980714.720203,65483.0
2021-09-02T13:00:00+00:00,50015.550179135265,50187.76727415425,49954.87956953872,50121.52068059955,2430.3294634737,121811808.46416745,57085.0
2021-09-02T14:00:00+00:00,50119.35708054701,50433.10162085657,49401.76875004499,49461.035174088334,5467.191980925093,270412974.8720297,94337.0
2021-09-02T15:00:00+00:00,49604.76528667702,49756.39434089344,49261.53307717404,49550.437560023805,3239.971850153302,160542022.857256,73726.0
2021-09-02T16:00:00+00:00,49548.97483684105,49748.88586865678,49418.525302370945,49596.25724961589,2296.4410565473,113894881.3990996,64698.0
2021-09-02T17:00:00+00:00,49597.151407102036,49611.268929818965,49275.87345582362,49524.4373696385,2447.4898872974995,121210559.63628861,56751.0
2021-09-02T18:00:00+00:00,49524.87916563643,49578.96476253316,49193.9650022631,49375.62133033716,2426.2245998296994,119796347.10354005,50907.0
2021-09-02T19:00:00+00:00,49378.22485135761,49444.6893415762,49242.70363324357,49341.61420941328,1359.4138856387997,67075675.49610912,35745.0
2021-09-02T20:00:00+00:00,49341.86407964904,49662.47592798134,49257.076991434464,49549.14846709899,1806.125521956,89491981.6376145,46571.0
2021-09-02T21:00:00+00:00,49547.6218694464,49848.65266851579,49514.80611249705,49816.5505799409,1784.5586571995996,88900556.60925527,48478.0
2021-09-02T22:00:00+00:00,49817.81614865603,49825.05670180671,49613.27179829441,49691.43279117804,1477.5509782348,73421625.13049392,37136.0
2021-09-02T23:00:00+00:00,49692.57153274933,49705.05789504486,49229.51638329143,49258.710110689106,2008.1252094666004,98917657.5590821,46066.0
2021-09-03T00:00:00+00:00,49259.5251164726,49386.02302514966,48505.76283081905,48579.79768819286,4014.6220364563956,195029526.32561252,81493.0
2021-09-03T01:00:00+00:00,48577.408696361075,48707.85921655194,48325.70792965769,48553.90593044508,3471.4791291203005,168553871.07481048,71437.0
2021-09-03T02:00:00+00:00,48552.848164445844,49076.4761618063,48509.247298013615,48975.74607437261,2664.2410930514006,130483195.25419433,53649.0
2021-09-03T03:00:00+00:00,48976.10942237906,49505.11827355309,48926.51217310579,49483.02114365546,2150.632188588,106419778.06012604,53416.0
2021-09-03T04:00:00+00:00,49482.50346210409,49752.811185761624,49385.343296554034,49710.1097290571,2663.3019082166993,132393030.09905928,51951.0
2021-09-03T05:00:00+00:00,49709.52945321215,49721.51291803911,49374.913530444865,49458.37504517324,2342.1086381637,115836887.42284022,45888.0
2021-09-03T06:00:00+00:00,49457.84624737018,49601.722331089455,49314.49347754564,49398.074578243366,1520.9769602016995,75133333.31183344,40576.0
2021-09-03T07:00:00+00:00,49399.643452059005,49590.68313086945,49218.4917711526,49306.64434943337,1814.0841086855005,89446399.9669148,44687.0
2021-09-03T08:00:00+00:00,49309.556278421296,50059.53126203069,49262.94665851401,49994.89953038402,2374.0332271503053,118689552.67317286,53180.0
2021-09-03T09:00:00+00:00,49993.50985659398,50154.0694163318,49803.76824718784,50103.11531734791,3901.9741005267997,195501058.32399914,74136.0
2021-09-03T10:00:00+00:00,50102.77643115115,50488.479944444036,49675.53974195226,49762.52958679542,6163.670425045327,306719831.889574,114375.0
2021-09-03T11:00:00+00:00,49731.319045506556,50251.78942484412,49570.49256053583,50175.27745851185,3705.9324334367016,185946188.0901845,73532.0
2021-09-03T12:00:00+00:00,50176.216873815014,50876.31631542933,49900.730063061295,50654.64148039004,7546.681472445527,382274444.3534302,118461.0
2021-09-03T13:00:00+00:00,50650.07505006876,50944.4822211203,50554.479529193486,50713.37444105649,3807.206513673099,193076289.50233313,73831.0
2021-09-03T14:00:00+00:00,50718.60392014719,51019.31847138423,50376.8369605956,50699.23135553188,4475.090485297514,226883647.8510381,73790.0
2021-09-03T15:00:00+00:00,50696.735878542786,50837.13665602432,50542.03809666739,50557.25174354462,2638.3943534829,133389967.52778162,60176.0
2021-09-03T16:00:00+00:00,50555.72808877384,50722.27860153138,50464.55254772406,50485.26349943994,1996.727423037,100805310.08858064,66629.0
2021-09-03T17:00:00+00:00,50487.218602667934,50600.85073554459,50326.38084833425,50401.26681795686,2544.6598826657014,128254081.7071848,58993.0
2021-09-03T18:00:00+00:00,50401.91243672458,50563.73343851474,50218.912603947836,50463.575171651086,2315.9090417524003,116869050.01917869,50043.0
2021-09-03T19:00:00+00:00,50464.6677189119,50549.69682267605,50270.01468643006,50534.45077384909,1506.9548399989003,76153135.18033805,44009.0
2021-09-03T20:00:00+00:00,50535.96025977384,50540.563217490984,50031.07630715004,50136.14712771651,2058.124469631701,103186431.21660846,53712.0
2021-09-03T21:00:00+00:00,50134.2194527473,50250.96916701342,50033.563590179925,50243.44489043298,1573.1690586250998,79041432.90036452,52853.0
2021-09-03T22:00:00+00:00,50244.06744016667,50250.384113753644,49598.38027221146,49696.10071784749,3003.0709623985053,149240917.0101993,67390.0
2021-09-03T23:00:00+00:00,49696.921629386314,50062.099375770726,49576.31304937722,50006.59630657536,2597.7498466675997,129904627.8877747,57807.0
2021-09-04T00:00:00+00:00,50000.6452912783,50143.74414015961,49689.853747348454,49922.659112967194,2343.7607962868,117006771.27536246,54239.0
2021-09-04T01:00:00+00:00,49925.30823771628,49926.1654996571,49581.85659029165,49694.50197020113,2174.7047345365,108070868.71502982,55413.0
2021-09-04T02:00:00+00:00,49693.95849186982,50131.6973977305,49602.27700980438,50128.77979176814,1983.2608561114005,99418446.72564195,51475.0
2021-09-04T03:00:00+00:00,50128.21547982984,50354.574952289775,50019.635495726674,50282.459791808615,2035.9213547279999,102371133.65839517,53371.0
2021-09-04T04:00:00+00:00,50286.025477957766,50465.84628240127,50205.735651907096,50335.076666675384,1287.8907120728998,64826077.73048856,33777.0
2021-09-04T05:00:00+00:00,50333.953799614406,50367.45270191676,50161.938700100545,50285.06061411906,1476.9146492030002,74266742.65705325,42104.0
2021-09-04T06:00:00+00:00,50285.09452965067,50350.782759736256,50183.60859023152,50326.878302817284,1057.58956501,53225181.332587734,32649.0
2021-09-04T07:00:00+00:00,50326.11539462582,50448.49081216657,50113.105214828654,50192.06118340442,1197.3785765487996,60098898.77383504,35851.0
2021-09-04T08:00:00+00:00,50190.98367860551,50223.79169755885,49916.61550788292,50097.73689335196,1995.6571620915006,99977907.43579344,41332.0
2021-09-04T09:00:00+00:00,50095.98845768365,50450.73054039434,50032.323713482045,50422.02276901247,1763.6582784907007,88927217.87481543,44019.0
2021-09-04T10:00:00+00:00,50421.695781457434,50538.310281356455,49787.17944785735,49860.88351426445,2528.693934422303,126082913.70745751,60721.0
2021-09-04T11:00:00+00:00,49864.061505535385,50077.68448199374,49701.83890241043,49910.655316091645,1940.3722247137005,96845249.29260342,47691.0
2021-09-04T12:00:00+00:00,49910.806057815586,50323.518649418016,49898.22193363075,50241.68502117593,2008.6860386713004,100919771.26135708,49869.0
2021-09-04T13:00:00+00:00,50241.50073237058,50294.00338537606,50065.57763108578,50196.70224834685,1590.9396957067004,79859926.20046479,45502.0
2021-09-04T14:00:00+00:00,50195.08994034877,50208.12341610927,49836.26642242483,49978.13735617677,2077.3103505695003,103820102.0321702,52194.0
2021-09-04T15:00:00+00:00,49980.61153506706,50136.214456588175,49755.16833494086,49880.23771779166,2018.6188064891999,100689185.92928617,53764.0
2021-09-04T16:00:00+00:00,49878.92625852375,50048.24282481721,49769.36758907247,49819.74615483508,1621.4825511714,80781849.09385353,44369.0
2021-09-04T17:00:00+00:00,49822.67998718106,49975.08211352979,49379.569859417046,49964.89046162295,3635.167069719605,181630724.44823894,74628.0
2021-09-04T18:00:00+00:00,49959.64473446627,50029.70350661434,49850.361314456546,49883.5540354896,1709.0572574935013,85253850.05392274,53313.0
2021-09-04T19:00:00+00:00,49887.04055438196,49996.5304608242,49632.73936851034,49983.999760011866,1897.5132447422009,94845301.5698135,46044.0
2021-09-04T20:00:00+00:00,49982.07047597443,50233.28712102891,49961.73545735673,50160.36911577679,1725.2444858876017,86538900.22708066,48154.0
2021-09-04T21:00:00+00:00,50165.33997207144,50237.77767567085,50076.78289337242,50214.0799149668,941.0451480115997,47253716.26584623,38801.0
2021-09-04T22:00:00+00:00,50216.88018355019,50271.067353808015,49831.76002180945,49871.2228839162,1349.0613176335,67279337.65576994,48485.0
2021-09-04T23:00:00+00:00,49872.670516678685,50035.79662257276,49732.088385194336,49919.86586956328,1442.0021943253003,71984556.1243349,54140.0
2021-09-05T00:00:00+00:00,49919.78550301712,50241.740736596104,49783.99371729674,50166.82855056222,2114.0339017595006,106054376.29964496,53086.0
2021-09-05T01:00:00+00:00,50168.94604691167,50196.9560117057,49912.822212989086,50103.92632283062,1325.4530496494003,66410401.944004714,45533.0
2021-09-05T02:00:00+00:00,50104.539406286436,50305.35337759955,50055.39105982989,50097.00610022956,1537.3600464918002,77017135.62734891,38215.0
2021-09-05T03:00:00+00:00,50098.2616231188,50134.16075489569,49663.67305007309,49672.41166432126,2029.2192587880002,100796214.3796864,43412.0
2021-09-05T04:00:00+00:00,49672.48715011812,49898.323159448075,49648.37187357307,49839.8282457067,1048.3281653743,52248495.707391925,30338.0
2021-09-05T05:00:00+00:00,49840.10637002599,49858.988895000686,49597.91244147422,49697.34633296468,1371.2698619309006,68148473.24433662,32622.0
2021-09-05T06:00:00+00:00,49694.799622116436,49899.75477442874,49459.8720484142,49859.37993006117,1627.2614398430003,81134246.37467054,41989.0
2021-09-05T07:00:00+00:00,49862.01321628262,50041.847270058766,49794.08891013203,49859.3316756801,1331.5704204088001,66391211.240687154,45158.0
2021-09-05T08:00:00+00:00,49858.43797003149,50165.616225957056,49812.83205579579,50146.84993696785,1415.5207153807996,70983904.89687033,36592.0
2021-09-05T09:00:00+00:00,50146.84112590672,50223.18356640678,50027.29016108112,50132.742602307444,1719.1081489191004,86183606.33529048,44860.0
2021-09-05T10:00:00+00:00,50131.16137447436,50249.746434479865,49937.363245941444,50003.56563292529,1823.8497963153004,91198992.99464954,44757.0
2021-09-05T11:00:00+00:00,50003.75742481551,50395.49898544961,49873.72421976986,50200.22887321646,2412.3172579079037,121098878.4617867,55697.0
2021-09-05T12:00:00+00:00,50201.588798533885,50255.730830431145,50020.32421511837,50111.98492422022,1414.0789512130998,70862303.084848,45585.0
