date,open,high,low,close,volume,volumeNotional,tradesDone
2018-02-13T21:00:00+00:00,8702.985656912886,8709.144891799471,8537.454079731026,8560.394120030951,3918.7633967515994,33546159.13934491,22103.0
2018-02-13T22:00:00+00:00,8564.38015848433,8589.147315558776,8465.490572788814,8564.76497192707,3710.303274816299,31777875.523372937,22352.0
2018-02-13T23:00:00+00:00,8565.590881449474,8570.256251726316,8473.498828552965,8523.8640369021,2667.6039242514,22738293.15462542,18944.0
2018-02-14T00:00:00+00:00,8521.146616492262,8637.661241404228,8519.504004264236,8603.051852346254,2794.850522855,24044243.967678603,18810.0
2018-02-14T01:00:00+00:00,8602.284922920933,8686.105497026581,8587.907889007822,8653.866717813436,3329.220822146899,28810633.269028537,23480.0
2018-02-14T02:00:00+00:00,8652.351503873657,8728.662970454368,8649.790354760577,8683.552334455015,4238.377234685299,36804170.53055252,27907.0
2018-02-14T03:00:00+00:00,8685.353217440008,8720.00404356907,8634.79345373176,8700.25335248864,2790.1712520491005,24275196.789657615,21904.0
2018-02-14T04:00:00+00:00,8698.186985226506,8840.156792004398,8696.761028836607,8791.142625508772,6258.095856391601,55015813.237644024,30961.0
2018-02-14T05:00:00+00:00,8790.064693100618,8870.259365342146,8728.256976231483,8844.682284560786,4422.1557924379,39112562.99694336,23060.0
2018-02-14T06:00:00+00:00,8844.210315518001,8868.8077239107,8786.822861547978,8794.34761829772,3845.9789213298986,33822875.56682082,24954.0
2018-02-14T07:00:00+00:00,8794.192820284705,8905.99605526374,8789.320329064443,8885.30360105281,4218.6183409398,37483704.73621984,25490.0
2018-02-14T08:00:00+00:00,8885.124109420653,8896.508389537785,8823.193104624712,8869.55451631277,3744.028744373299,33207867.058861025,25216.0
2018-02-14T09:00:00+00:00,8868.978562903354,8877.994446195811,8768.266891844642,8775.586088512466,3786.9940533013996,33233092.3314312,28117.0
2018-02-14T10:00:00+00:00,8778.09541390125,8842.396624229472,8750.255061733526,8760.082886912547,3068.0192384068005,26876102.82708588,20745.0
2018-02-14T11:00:00+00:00,8761.102498559309,8946.675282121989,8757.48434370326,8938.126399280407,4876.6728605223,43588318.43528867,29661.0
2018-02-14T12:00:00+00:00,8939.441464454065,9243.01897103025,8935.596262534498,9167.236375658076,16589.1004248822,152076204.85442495,49457.0
2018-02-14T13:00:00+00:00,9160.133068709734,9301.76265715274,9137.6192044123,9215.865560439628,7645.491164723,70459818.71761616,22230.0
2018-02-14T14:00:00+00:00,9216.501569814698,9237.906963218998,9134.375422372066,9160.924750692195,4986.6792981598,45682593.80627649,14654.0
2018-02-14T15:00:00+00:00,9170.860736618552,9322.644046555073,9167.942403358826,9320.017001333772,5348.65657626,49849570.225038886,14488.0
2018-02-14T16:00:00+00:00,9328.856105716424,9343.52379479209,9240.726172504288,9273.485812940855,5208.2674368395,48298794.185532935,18425.0
2018-02-14T17:00:00+00:00,9273.646148562944,9314.008099424036,9237.632641813787,9304.976090699254,3165.2880247974003,29452929.390916478,11405.0
2018-02-14T18:00:00+00:00,9303.974383476167,9368.655540805541,9226.825145408138,9281.97561953525,4279.81808838,39725167.15238912,14181.0
2018-02-14T19:00:00+00:00,9286.935497759301,9300.874784832038,9166.895366199065,9246.268536849593,3430.2556595689,31717064.97842217,10787.0
2018-02-14T20:00:00+00:00,9246.600695504869,9319.496363996379,9197.627986725374,9286.440295325603,1085.3859016715999,10079371.373261457,5060.0
2018-02-14T21:00:00+00:00,9258.878410381132,9316.534054631455,9218.379649795841,9284.892240239056,3060.5384079370997,28416769.31480877,11260.0
2018-02-14T22:00:00+00:00,9273.370458264968,9435.249598009957,9246.676948930528,9426.951672299643,4166.1081866601,39273700.53721666,13060.0
2018-02-14T23:00:00+00:00,9427.344304805438,9496.407141215039,9395.469998872175,9469.454348473148,3997.517908320699,37854313.340046726,12521.0
2018-02-15T00:00:00+00:00,9467.458277363425,9477.51289428024,9343.98947019437,9371.050947208163,2407.970879374699,22565217.790013947,11536.0
2018-02-15T01:00:00+00:00,9369.054775923029,9442.780428851725,9366.182958894538,9399.522494941242,1485.9539453328996,13967257.53560328,7318.0
2018-02-15T02:00:00+00:00,9397.352046877564,9677.049214050532,9392.750431290167,9634.711347589553,6074.5177116785,58526224.72784257,17072.0
2018-02-15T03:00:00+00:00,9631.827085253983,9725.07530605809,9594.376314680889,9661.455921448269,2957.4611438637994,28573380.480836075,9462.0
2018-02-15T04:00:00+00:00,9660.101019274984,9745.785501839626,9625.053859453692,9736.432570101191,2975.8815049995,28974469.610038884,10910.0
2018-02-15T05:00:00+00:00,9735.85682663305,9738.218563923989,9633.892007384846,9693.40708716934,2750.174416790999,26658560.182673678,9182.0
2018-02-15T06:00:00+00:00,9695.145025906882,9765.241071143377,9671.08717979565,9695.306453933543,3327.2858514199997,32259055.989354085,8644.0
2018-02-15T07:00:00+00:00,9693.792784392786,9801.237440010353,9671.619400606363,9788.280240203681,2697.6578570188,26405431.096687328,8044.0
2018-02-15T08:00:00+00:00,9832.559450651068,9881.600014224527,9797.625750634828,9858.319587594393,3819.6892648987996,37655717.49867586,11882.0
2018-02-15T09:00:00+00:00,9857.06367455708,9955.348592018774,9539.116437495584,9622.55397291417,9689.8730945499,93241326.84299524,23083.0
2018-02-15T10:00:00+00:00,9629.332513735566,9727.15690380971,9508.205752066857,9655.158535904315,4774.2165031515,46095817.22265845,14249.0
2018-02-15T11:00:00+00:00,9658.467795405571,9773.607973671284,9542.062279022331,9609.700262385142,4298.618347994099,41308433.86661248,11451.0
2018-02-15T12:00:00+00:00,9615.665199964991,9781.292725954134,9593.676481730416,9727.865114024911,3657.7386115543995,35581987.83556196,9909.0
2018-02-15T13:00:00+00:00,9727.820213417388,9743.66335659907,9623.82307537969,9668.58878797925,3055.090248561,29538411.323501624,7836.0
2018-02-15T14:00:00+00:00,9672.002803748339,9889.289527682433,9669.14253826813,9870.826428208678,3328.5585148619994,32855623.35633885,9492.0
2018-02-15T15:00:00+00:00,9871.78440336147,9882.743109480052,9775.10170883554,9828.680305559705,2851.2305479666998,28023833.53341051,8291.0
2018-02-15T16:00:00+00:00,9831.147888159006,9924.585664726275,9781.028852158128,9918.432888448193,3729.0366386385986,36986199.638901375,10665.0
2018-02-15T17:00:00+00:00,9919.10038932248,10081.980353874624,9865.696228607345,10073.485464213183,8336.189689636098,83974485.66547304,17956.0
2018-02-15T18:00:00+00:00,10076.330531108724,10197.287909264187,9971.221077631759,10064.859678658138,7990.252528509599,80420770.4964925,21198.0
2018-02-15T19:00:00+00:00,10065.501737880879,10175.132196559767,10040.913019962854,10130.277410243574,3343.6600228415996,33872203.59692677,9774.0
2018-02-15T20:00:00+00:00,10107.499635168979,10134.271507661197,9974.76399423512,10071.641424394573,5095.331939059601,51318356.228473395,12468.0
2018-02-15T21:00:00+00:00,10074.067074073151,10077.469174938622,9850.390322429044,9868.42023129491,5335.867489370299,52656582.68361063,13046.0
2018-02-15T22:00:00+00:00,9876.771136230926,10106.43729474614,9870.295981433077,10082.80963753927,2852.4078387615996,28760285.24685802,8467.0
2018-02-15T23:00:00+00:00,10074.093585234921,10140.029267615482,9999.70466559369,10004.879919358016,3883.1635804481,38850585.329607576,9910.0
2018-02-16T00:00:00+00:00,10006.919958267816,10232.268318081022,9985.066896587585,10227.63833257189,3916.3631017945004,40055145.38418358,12124.0
2018-02-16T01:00:00+00:00,10227.639477707935,10281.790409279782,10142.96418126695,10281.661512732271,4789.054042886099,49239432.63513688,12614.0
2018-02-16T02:00:00+00:00,10285.256971352985,10287.613815574106,10138.853600276234,10168.677544699205,3008.7369014942997,30594875.36813295,9301.0
2018-02-16T03:00:00+00:00,10164.278249101646,10198.68023362058,10023.004720908324,10092.774555268395,3189.2350572831997,32188230.436917823,11031.0
2018-02-16T04:00:00+00:00,10101.319089417892,10104.774452420712,9941.845899261936,9998.948010474971,3933.051690163301,39326379.37245356,11257.0
2018-02-16T05:00:00+00:00,10003.386167600387,10146.954072330034,9981.331989131113,10089.32365158619,2269.2787776406003,22895488.043291908,7874.0
2018-02-16T06:00:00+00:00,10087.327221837651,10106.79098089679,9814.285224783023,9832.746892454295,4350.17964070069,42774215.34371765,10543.0
2018-02-16T07:00:00+00:00,9845.66290872214,9927.244664273974,9753.357602470864,9754.795381892967,3953.2582966751006,38563225.775836326,12186.0
2018-02-16T08:00:00+00:00,9751.469801383131,9973.485487055459,9712.07026409757,9947.55431584257,4583.4841926103,45594457.96179678,11749.0
2018-02-16T09:00:00+00:00,9945.713246641124,9998.661985415483,9857.33272254633,9864.478864187073,3332.4723685678,32873103.245224494,9122.0
2018-02-16T10:00:00+00:00,9866.720438236733,9868.577049921478,9766.35304725997,9775.1631075689,3072.359108331699,30032811.40896731,8392.0
2018-02-16T11:00:00+00:00,9779.274391998211,9832.581701076766,9683.57351250734,9809.359900728854,3271.4147081018,32090484.256308384,10063.0
2018-02-16T12:00:00+00:00,9810.882143207078,9878.40392178823,9767.229866692129,9867.254517145013,2313.5161496114997,22828052.677742008,7820.0
2018-02-16T13:00:00+00:00,9866.266590822634,9955.993006401352,9827.099047738235,9837.896949021677,2449.0939038893002,24093933.444940135,8977.0
2018-02-16T14:00:00+00:00,9832.612783853943,10101.928824883747,9831.943166671008,10034.330981599533,4193.120176159699,42075155.693209365,11862.0
2018-02-16T15:00:00+00:00,10068.586753033449,10147.641064619216,10019.716547793292,10039.076745029282,2976.3277880428,29879583.082524918,8925.0
2018-02-16T16:00:00+00:00,10043.262241782224,10163.994209658667,10018.209592375173,10105.263618706,2138.2170727430994,21607247.194086883,7656.0
2018-02-16T17:00:00+00:00,10083.883184443133,10104.883252516975,10036.971162259273,10064.977022856647,1520.0231773657997,15298998.354396328,6043.0
2018-02-16T18:00:00+00:00,10062.170237021382,10063.868585964112,9888.204118293052,9946.524045267897,3037.0079043543997,30207672.1463297,10752.0
2018-02-16T19:00:00+00:00,9950.601780095605,10056.33122896015,9906.687991882813,10034.931838941944,2704.5918861282007,27140395.229451925,17626.0
2018-02-16T20:00:00+00:00,10037.676279247584,10044.414878064645,9946.458540771588,10006.182960613885,1701.6139665463,17026660.677598193,9578.0
2018-02-16T21:00:00+00:00,10007.651057556855,10117.651280904256,10007.16495125767,10076.589569084232,2122.5474075162997,21388039.066465523,7391.0
2018-02-16T22:00:00+00:00,10076.903790734092,10223.142240909456,10038.301095950335,10199.76626452205,3349.625363547299,34165395.78189715,10435.0
2018-02-16T23:00:00+00:00,10194.802083718678,10218.759956270107,10155.343888190839,10171.452989780799,1604.8331352861994,16323484.792006107,6277.0
2018-02-17T00:00:00+00:00,10168.953698570751,10205.17964623207,10058.368216687662,10174.826155632094,1716.4778714498,17464863.941991128,6448.0
2018-02-17T01:00:00+00:00,10175.792768325366,10364.300996632634,10171.276393592778,10361.013749348596,5177.649541455403,53645698.088327885,15404.0
2018-02-17T02:00:00+00:00,10355.802478190559,10486.278284209477,10347.097365459755,10384.200556066506,4194.8921702128,43560601.606562786,14679.0
2018-02-17T03:00:00+00:00,10385.654457017885,10520.145221733192,10384.830378102015,10480.657352959262,2691.8745136156995,28212614.41437002,9364.0
2018-02-17T04:00:00+00:00,10477.063589709505,10605.234138244406,10465.776938435085,10568.427460933079,3338.2157557012997,35279691.063073084,11115.0
2018-02-17T05:00:00+00:00,10566.672050660725,10583.61660716143,10476.458302430456,10551.743254730449,2021.0597857992996,21325703.962214723,7734.0
2018-02-17T06:00:00+00:00,10559.08096016,10826.159688497963,10554.155725938237,10791.506473138488,7161.2995250064,77281210.18019015,17798.0
2018-02-17T07:00:00+00:00,10792.091472472888,10794.515372000033,10643.932164579926,10701.20300810519,5037.6814687280985,53909252.087028906,12518.0
2018-02-17T08:00:00+00:00,10726.070799412639,10862.462257786632,10714.388908186113,10804.147483626635,4102.9066396286,44328408.44609835,12206.0
2018-02-17T09:00:00+00:00,10803.838379811754,10835.23907916701,10646.575680936621,10674.33563748114,3527.6783640318,37655622.87875581,13273.0
2018-02-17T10:00:00+00:00,10676.248059817462,10764.686297100614,10606.422289935286,10651.232842094852,3640.6721910933993,38777647.20907544,12895.0
2018-02-17T11:00:00+00:00,10653.366931219372,10776.740521727063,10638.991514279553,10709.325880378454,1575.8727973070995,16876535.33238531,7263.0
2018-02-17T12:00:00+00:00,10710.500284381198,10867.883512780438,10704.894735468146,10834.52211840452,3343.8359133604004,36228864.16361864,10556.0
2018-02-17T13:00:00+00:00,10814.032990978716,10829.7566110913,10649.918093785818,10690.659500963064,3469.5036947374992,37091282.6377719,12141.0
2018-02-17T14:00:00+00:00,10695.659273809899,10711.062396498903,10529.12113129752,10652.544987648153,3293.544063808799,35084626.30852475,11108.0
2018-02-17T15:00:00+00:00,10651.357549120878,10753.882520878613,10646.259962936181,10735.426303274511,2540.5642738179004,27274040.530304193,9164.0
2018-02-17T16:00:00+00:00,10738.185329620293,10846.595338028872,10706.46857514922,10814.195605375198,1694.3125473230996,18322627.30339352,7131.0
2018-02-17T17:00:00+00:00,10809.612835932527,10861.50668004539,10752.352639701945,10794.97340780664,2331.230996236,25165576.6118222,7913.0
2018-02-17T18:00:00+00:00,10793.112675294984,10804.383288618896,10673.713976804242,10784.75360522298,2403.9524387101005,25926034.730163332,9474.0
2018-02-17T19:00:00+00:00,10786.069558549061,10801.36413762838,10677.523545887154,10717.444254058786,2296.7548011598,24615341.546672028,7667.0
2018-02-17T20:00:00+00:00,10712.838966191275,10790.839158897326,10662.565142147603,10769.050488464442,2011.5836957763997,21662846.381587945,7487.0
2018-02-17T21:00:00+00:00,10769.752970169291,10841.646610769309,10760.894301387143,10827.467768140039,1630.9063540790999,17658585.98164624,6991.0
2018-02-17T22:00:00+00:00,10823.813340919301,10955.864181051877,10757.44844646071,10940.034083338123,5171.0482546659005,56571444.15263107,14606.0
2018-02-17T23:00:00+00:00,10938.067915931517,11101.814366805924,10926.901313592178,11075.397492006232,8433.873711292901,93408503.74995069,20753.0
2018-02-18T00:00:00+00:00,11076.75402641195,11110.852683911575,10974.932712723987,11105.26242870217,4049.252971201999,44968016.88540019,11326.0
2018-02-18T01:00:00+00:00,11107.922840161156,11245.953201047952,11081.695796376493,11192.945515911315,6924.596493820901,77506631.27500786,18567.0
2018-02-18T02:00:00+00:00,11193.452036311237,11264.052612527365,11050.272791583318,11082.380099409958,5021.497907719301,55650148.48173713,13895.0
2018-02-18T03:00:00+00:00,11083.186937093646,11135.523878984885,10773.50718402437,10830.780240100812,7496.662640771699,81194705.5963721,23760.0
2018-02-18T04:00:00+00:00,10838.9430597442,10960.938376056787,10786.744061882271,10918.610003046106,3309.9755033751,36140331.64098893,11545.0
2018-02-18T05:00:00+00:00,10913.87594267704,10940.869333829012,10455.487583700982,10504.638289332788,10503.5207311506,110335686.04524532,28306.0
2018-02-18T06:00:00+00:00,10459.689024187683,10657.007754760818,10404.46003611293,10431.328094727496,4735.361605954498,49396110.55888707,16797.0
2018-02-18T07:00:00+00:00,10492.915465146918,10639.450986957874,10433.051177817753,10592.2194461194,3304.7870391044,35005029.54088498,11285.0
2018-02-18T08:00:00+00:00,10591.39745719804,10611.557295202907,10301.181712962934,10335.554028724597,4197.609453016298,43384619.293135054,12752.0
2018-02-18T09:00:00+00:00,10343.845118330179,10433.87930122756,10128.633112689717,10138.442165768889,5206.054045803499,52781277.85524592,16707.0
2018-02-18T10:00:00+00:00,10140.934632466257,10465.803444775098,10134.336768395431,10422.63906993617,4140.3161085302,43153020.43465294,14837.0
2018-02-18T11:00:00+00:00,10493.613297365764,10612.25633323291,10456.870567265105,10588.981329762386,4708.7698519100995,49861076.048024036,13544.0
2018-02-18T12:00:00+00:00,10594.602678660704,10599.126264777631,10417.545481823101,10557.198732205916,2499.6735910194006,26389550.866038624,8548.0
2018-02-18T13:00:00+00:00,10545.962265575019,10803.786939628282,10480.302293270764,10708.940203556838,5427.170818467701,58119247.76945923,16492.0
2018-02-18T14:00:00+00:00,10722.61772848537,10807.077279157824,10679.494495531397,10771.1047965521,2157.6884216849994,23240688.108276226,8428.0
2018-02-18T15:00:00+00:00,10760.7677293191,10872.947572613302,10611.57746455302,10633.008638047733,4105.314911349699,43651848.914287515,13820.0
2018-02-18T16:00:00+00:00,10610.774215619791,10680.145473393515,10447.515499108042,10590.64585169705,3381.8770795428004,35816262.4634093,12100.0
2018-02-18T17:00:00+00:00,10589.418072774457,10754.661945480666,10567.753550769325,10753.981720862239,4405.7684596753,47379553.481699556,12307.0
2018-02-18T18:00:00+00:00,10750.12440877138,10815.463024066035,10597.442871499105,10770.774472517674,3317.5554440454,35732641.48788623,9753.0
2018-02-18T19:00:00+00:00,10770.328347253866,10882.410840665862,10691.581308738394,10849.397851548469,2826.85075619,30669628.520855952,11386.0
2018-02-18T20:00:00+00:00,10853.83223583494,10858.766133323594,10729.419675310191,10771.182674763095,2298.3639629052996,24756098.09754541,7306.0
2018-02-18T21:00:00+00:00,10772.24096705801,10786.558878627551,10621.54778210787,10763.1481673498,2237.0581671104,24077788.511589207,9812.0
2018-02-18T22:00:00+00:00,10766.95417934638,10773.2257621411,10544.487032118683,10576.131554675356,1974.8491187001,20886264.080006946,8057.0
2018-02-18T23:00:00+00:00,10576.939836344272,10577.608858613634,10363.928355966322,10447.601102707047,3958.9197579843994,41361214.42904653,13971.0
2018-02-19T00:00:00+00:00,10405.916213932947,10481.20135102769,10305.059591102943,10436.37958460356,2914.766468980499,30419609.270755086,10874.0
2018-02-19T01:00:00+00:00,10451.730185885745,10651.678614055085,10414.114623114587,10642.68510004309,2235.4108673004,23790773.92989237,8212.0
2018-02-19T02:00:00+00:00,10637.259828308248,10641.454940102705,10425.324250174412,10575.969625917895,4020.7410970385,42523235.71595897,21741.0
2018-02-19T03:00:00+00:00,10586.234909748535,10637.4967036028,10491.69645386339,10551.35049932714,1402.9985101528002,14803529.030655982,8131.0
2018-02-19T04:00:00+00:00,10533.41337565366,10575.093019718965,10509.86923532158,10542.733954162906,1030.8963461242997,10868465.91150713,3538.0
2018-02-19T05:00:00+00:00,10501.052489947191,10533.776950531836,10394.80876585541,10441.04264990991,1750.2723577512993,18274668.33623969,6451.0
2018-02-19T06:00:00+00:00,10478.994701216103,10524.564346893481,10443.162602701057,10485.598420612043,818.5052658508997,8582517.522868834,4009.0
2018-02-19T07:00:00+00:00,10527.128408133873,10893.546103448809,10516.428042264826,10825.675994875393,5328.6494368798,57686232.29393594,14821.0
2018-02-19T08:00:00+00:00,10824.790126348802,10845.750505435974,10735.259285377402,10784.169376626262,2019.9685317277,21783682.781606577,6470.0
2018-02-19T09:00:00+00:00,10792.72505017884,10903.13765747946,10725.386884626892,10887.977344928317,2249.9257952764992,24497141.08674035,8782.0
2018-02-19T10:00:00+00:00,10969.666374710187,11050.27988975718,10893.594838978046,10904.695131592312,3571.929922620601,38950806.83758977,9115.0
2018-02-19T11:00:00+00:00,10898.720556677905,10974.56934856149,10839.614150719677,10938.414315234477,1843.1457063333996,20161091.37922022,6924.0
2018-02-19T12:00:00+00:00,10976.607366865555,11022.709597553041,10873.049639582016,10900.45389657998,1855.7076697653997,20228055.899807606,6340.0
2018-02-19T13:00:00+00:00,10900.762605394035,10974.343566509971,10848.344809213664,10938.589847451241,1641.3969387745,17954567.890116293,6523.0
2018-02-19T14:00:00+00:00,10947.293103452617,11000.979417747665,10891.255778112418,10937.654153857493,1576.2021939693,17239954.47418761,6264.0
2018-02-19T15:00:00+00:00,11042.95356340342,11206.359556692854,11032.637821351696,11171.024626138102,4266.2383467961,47658253.63303393,12909.0
2018-02-19T16:00:00+00:00,11168.274064749272,11253.516959877981,11095.985277021975,11144.707331143065,4591.224904230699,51167857.84910649,11685.0
2018-02-19T17:00:00+00:00,11055.322727372615,11095.53952923624,10900.348125385144,10938.152857960089,3865.4287355159995,42280650.370625384,10229.0
2018-02-19T18:00:00+00:00,10940.1957383135,11125.012181775053,10935.86799533178,11095.10221151875,3482.6806114101,38640697.35366967,10041.0
2018-02-19T19:00:00+00:00,11094.040585075072,11203.277515160913,11024.132646593613,11139.522143115035,1915.3989009233997,21336628.46973441,7431.0
2018-02-19T20:00:00+00:00,11136.579912931355,11225.90783250126,11044.777405111343,11220.087244139564,2469.2790442851997,27705526.307005502,7825.0
2018-02-19T21:00:00+00:00,11222.253622149652,11232.621148681039,10996.82807043791,11081.67822231366,5700.648941595599,63172757.229135364,14291.0
2018-02-19T22:00:00+00:00,11088.225678120541,11177.71022647671,10974.553550762223,11073.090350278593,2848.3972460178,31540560.058639824,8595.0
2018-02-19T23:00:00+00:00,11073.619097522898,11195.69193758123,11034.196352372619,11165.597472153295,1922.6150919885995,21467146.21103168,6135.0
2018-02-20T00:00:00+00:00,11164.614657578832,11428.158097386098,11152.715304266956,11404.433010178023,8092.09293193589,92285731.75439793,19606.0
2018-02-20T01:00:00+00:00,11434.550339215008,11528.489441729896,11380.335793095957,11493.186233543844,6791.633293714901,78057506.27460213,16563.0
2018-02-20T02:00:00+00:00,11488.066459906513,11508.402732476525,11351.220277400702,11382.918351552418,2552.5035264924995,29054939.234113738,8269.0
2018-02-20T03:00:00+00:00,11381.901548708769,11450.509580003767,11322.204918671358,11425.3665231069,2234.2581395871,25527218.152017556,7684.0
2018-02-20T04:00:00+00:00,11423.353343169694,11528.724190332503,11411.36571079301,11459.066988547125,2237.8409292269,25643569.11772359,9140.0
2018-02-20T05:00:00+00:00,11461.593702626393,11476.828240691975,11376.189116100917,11438.00084538115,1667.7234558428001,19075422.29779192,7081.0
2018-02-20T06:00:00+00:00,11460.052592013399,11570.056289341883,11427.602254798698,11564.271752410377,2586.0413498625,29905684.93278011,8963.0
2018-02-20T07:00:00+00:00,11563.060899510987,11652.336065118558,11499.910172435719,11534.604761877115,4020.369303524201,46373370.91293483,12871.0
2018-02-20T08:00:00+00:00,11540.669352932213,11569.661745274314,11271.008444891351,11344.123777294044,3164.7931553583003,35901805.28391754,11786.0
2018-02-20T09:00:00+00:00,11342.993625044444,11368.294723819636,11146.449167822379,11335.481627034298,5780.8416431043,65528624.234203555,17374.0
2018-02-20T10:00:00+00:00,11337.403597380693,11424.132346668921,11298.991502787403,11386.525760646546,1911.2920166062995,21762975.783205714,7524.0
2018-02-20T11:00:00+00:00,11384.06603671802,11463.51053234836,11277.895423891097,11414.989914804075,2895.1211272305004,33047778.469472367,9373.0
2018-02-20T12:00:00+00:00,11420.753133963399,11508.825939524653,11405.196266984272,11425.857775145658,1697.9231616975,19400228.55868128,6679.0
2018-02-20T13:00:00+00:00,11423.546710158282,11570.99002139987,11419.861177695508,11513.465575044247,2009.5093240669003,23136416.42537469,7862.0
2018-02-20T14:00:00+00:00,11553.927641520275,11571.457155453003,11445.812189866316,11511.491528901504,2519.1582612635,28999268.984497026,9585.0
2018-02-20T15:00:00+00:00,11509.811481384404,11523.51845898336,11385.85306081336,11469.203918811234,2845.5986631777,32636751.339081686,9718.0
2018-02-20T16:00:00+00:00,11536.62442131557,11661.577596142706,11513.777201095123,11574.602606703713,3798.2791222163005,43963571.42899308,13041.0
2018-02-20T17:00:00+00:00,11577.90885002104,11735.706069285015,11570.587530716211,11680.932401007247,3753.256949265501,43841540.707981005,12519.0
2018-02-20T18:00:00+00:00,11680.497240857714,11725.776535630526,11604.495167235498,11673.672345532726,3589.1569775024,41898642.55204559,12203.0
2018-02-20T19:00:00+00:00,11648.333327092603,11694.883291316317,11549.014826081038,11667.885430076902,2150.3415046482,25089938.311774377,7733.0
2018-02-20T20:00:00+00:00,11665.628611486989,11735.348880135836,11622.598421711564,11712.279902357517,1832.8056517613,21466332.800051145,6434.0
2018-02-20T21:00:00+00:00,11700.882296978261,11728.625156252541,11650.395804889591,11691.78554526593,1245.3526046399998,14560395.581689226,4919.0
2018-02-20T22:00:00+00:00,11694.039307355677,11784.302874923733,11245.457029533449,11299.14569662807,6961.771139730002,78662066.41438974,20391.0
2018-02-20T23:00:00+00:00,11383.321100012006,11412.037846062754,11093.151081210624,11214.180010750182,7745.297953180003,86857165.48385549,16919.0
2018-02-21T00:00:00+00:00,11214.29389114042,11218.079029360684,10855.330807401277,11088.892227159304,6377.347911439999,70717723.68505763,16670.0
2018-02-21T01:00:00+00:00,11089.456229761543,11247.009756003148,10997.186828357566,11067.344562265042,5540.9835722299995,61323974.40771961,14033.0
2018-02-21T02:00:00+00:00,11081.130406712911,11128.548214418961,10927.081626735819,11065.637859830018,2222.13097956,24589296.6969203,7934.0
2018-02-21T03:00:00+00:00,11065.820315593985,11150.597613992995,10870.80110013199,10926.66931892558,3472.9685349600004,37947978.73654136,9978.0
2018-02-21T04:00:00+00:00,10831.444001210233,10911.624300670679,10681.494226345798,10776.755047076307,4858.726424789998,52361304.520718634,13958.0
2018-02-21T05:00:00+00:00,10782.801886074545,10918.46484028951,10730.027697532878,10827.761691793363,1882.3025430699997,20381123.36821857,6386.0
2018-02-21T06:00:00+00:00,10827.596688583386,11094.146584325461,10760.581965255376,11071.07952246972,3602.29207477,39881262.022941105,10881.0
2018-02-21T07:00:00+00:00,11072.672578680395,11124.233062269912,10974.115275465718,11117.982931305543,1763.4585373999996,19606101.918878235,5418.0
2018-02-21T08:00:00+00:00,11111.05773144044,11112.806404182804,10923.078869755345,11035.62082055426,2818.39881173,31102780.607352976,9431.0
2018-02-21T09:00:00+00:00,11041.699015310325,11188.82717142698,10984.985306511364,11165.281736630914,2264.4713088999997,25283460.148385867,5794.0
2018-02-21T10:00:00+00:00,11060.463743897932,11106.064944967968,10864.853107212424,10951.71938787034,3181.58499723,34843826.0983212,9585.0
2018-02-21T11:00:00+00:00,10958.64917813621,11084.103633516459,10910.800092301786,10941.604983881736,1920.28308748,21010979.000434976,6424.0
2018-02-21T12:00:00+00:00,10955.29742533851,11052.58783098536,10948.786035815061,11018.370047726492,1559.2485760199997,17180377.80697895,4789.0
2018-02-21T13:00:00+00:00,11017.357052747988,11111.545195125427,10692.816389517084,10733.15546975655,5610.479846129998,60218152.448449075,14531.0
2018-02-21T14:00:00+00:00,10731.829587442531,10790.892984460872,10444.719547642113,10643.96155557093,7152.961039119997,76135842.30888994,18261.0
2018-02-21T15:00:00+00:00,10611.74632802335,10652.51244764645,10415.908851409033,10556.002945616166,5308.612667625503,56037730.9565901,15245.0
2018-02-21T16:00:00+00:00,10529.744096070934,10555.727294029097,10331.571680667916,10468.110965162761,6478.4352678072,67816979.2640297,17501.0
2018-02-21T17:00:00+00:00,10483.581081720202,10543.378338361796,10419.420103145816,10533.196615607872,2726.3521120001997,28717202.83907588,8458.0
2018-02-21T18:00:00+00:00,10534.396964046222,10643.865150811158,10516.626039892335,10538.179967941993,3097.7128631844,32644255.641246077,9919.0
2018-02-21T19:00:00+00:00,10530.276808405815,10553.630009759443,10372.98029849973,10404.104752694915,3176.5838097923997,33049510.712794825,8565.0
2018-02-21T20:00:00+00:00,10406.670304604955,10464.87745530754,10228.080768390733,10384.025693533662,4401.096682089501,45701101.026543126,10754.0
2018-02-21T21:00:00+00:00,10384.782602007877,10420.632096470476,10240.816185944417,10277.45881275124,3125.495335231,32122149.57728273,9151.0
2018-02-21T22:00:00+00:00,10271.830140032624,10487.835685377597,10236.337939858333,10471.6596318557,3490.9273328076,36555802.82870304,11877.0
2018-02-21T23:00:00+00:00,10479.571155538892,10542.544749617962,10394.613858778235,10456.254830637521,3139.9792037979,32832422.71781315,8456.0
2018-02-22T00:00:00+00:00,10447.896125768775,10506.893984033899,10303.7852756965,10490.446730937972,2106.635271322,22099545.095318504,7312.0
2018-02-22T01:00:00+00:00,10488.07842267022,10652.945516089063,10476.868865807392,10636.59796768557,3983.3196103951987,42368969.272571646,9004.0
2018-02-22T02:00:00+00:00,10635.856707475934,10803.719722337994,10576.257551557692,10736.285048797918,5150.763809729502,55300068.48028825,12127.0
