date,open,high,low,close,volume,volumeNotional,tradesDone
2020-09-27T15:00:00+00:00,10676.057552366521,10768.368765669842,10608.697601323443,10757.00411207054,3482.3352297199995,37459494.38570614,42476.0
2020-09-27T16:00:00+00:00,10755.551912830779,10777.212835903574,10706.300960303355,10720.918729579464,2324.8930244900007,24924989.170523494,34310.0
2020-09-27T17:00:00+00:00,10721.122885997127,10737.432529270043,10709.312628773454,10726.148717089145,1542.7444847799998,16547706.77621935,23750.0
2020-09-27T18:00:00+00:00,10726.272731933175,10743.976715837309,10702.676278267792,10714.965710251445,954.7237932600001,10229832.70754209,17711.0
2020-09-27T19:00:00+00:00,10715.337898162597,10742.189760700878,10702.13524727468,10733.427239909975,1137.8500138200002,12213030.333267532,18245.0
2020-09-27T20:00:00+00:00,10733.112280817872,10734.640217259303,10716.20388303957,10721.985212645495,888.8503221500001,9530240.010347486,13868.0
2020-09-27T21:00:00+00:00,10723.02554004981,10739.7261787471,10706.36392464698,10719.273049613623,876.1576394700002,9391772.971983861,16160.0
2020-09-27T22:00:00+00:00,10718.827618696145,10759.298335096666,10718.23073749783,10751.654038404118,1052.3837656699998,11314866.164116787,17218.0
2020-09-27T23:00:00+00:00,10752.183409313155,10786.126013108724,10732.04856699513,10776.257422518018,1449.129816469999,15616195.940927,18045.0
2020-09-28T00:00:00+00:00,10778.108061355431,10955.230372194124,10778.019308314664,10891.55610527337,7348.786084619992,80039715.94629087,58163.0
2020-09-28T01:00:00+00:00,10891.523593643175,10933.662600867803,10883.269515233036,10932.434916056367,2251.6533770100004,24616053.99768036,23731.0
2020-09-28T02:00:00+00:00,10930.693424923933,10948.910749756948,10902.36546266917,10908.790255297545,1826.8886688899997,19929145.308700733,21868.0
2020-09-28T03:00:00+00:00,10908.674619679423,10916.01892543132,10873.45561533807,10885.979079116396,1554.5302614800003,16922583.904324625,19108.0
2020-09-28T04:00:00+00:00,10885.691461834096,10905.698764735407,10866.957660744245,10896.537809652638,2219.722936880001,24187294.908666126,19878.0
2020-09-28T05:00:00+00:00,10898.236098715883,10919.223553508724,10866.223497375584,10882.00440563714,1850.0296750900002,20132031.07488883,21465.0
2020-09-28T06:00:00+00:00,10880.395919783836,10886.06472537308,10847.872241542555,10869.347873113087,2216.21325743,24088792.856011797,22446.0
2020-09-28T07:00:00+00:00,10869.196918782178,10880.513497195174,10836.52715579542,10854.45712912651,2354.39113091,25555637.595658273,35296.0
2020-09-28T08:00:00+00:00,10855.255951693875,10891.056342088143,10844.448736315526,10856.807245293303,2277.4850763500012,24726216.477964066,29933.0
2020-09-28T09:00:00+00:00,10856.360239793565,10875.0818709042,10831.402714339727,10855.591859214801,2222.7350305600003,24129104.3029387,25377.0
2020-09-28T10:00:00+00:00,10855.29680777401,10890.582363351461,10834.721141457241,10876.503369409369,2199.1288291700007,23918832.120232794,29071.0
2020-09-28T11:00:00+00:00,10876.840840940577,10904.667172988562,10857.227882900548,10879.013577408992,2534.409051460002,27571870.481541608,29764.0
2020-09-28T12:00:00+00:00,10878.905970414686,10943.285063692641,10838.756888246604,10902.6792290393,4610.205455099999,50263591.25692244,46007.0
2020-09-28T13:00:00+00:00,10902.59363110005,10940.12080313584,10873.084408371746,10886.947533029097,2935.7049707799997,31960865.989334576,34331.0
2020-09-28T14:00:00+00:00,10887.508527108854,10918.241409523245,10859.964138970665,10861.920702437761,2283.30844821,24801115.303663235,27273.0
2020-09-28T15:00:00+00:00,10861.928538157186,10911.593101645065,10856.90160348486,10901.922454626641,2597.3979655099993,28316631.203795016,30724.0
2020-09-28T16:00:00+00:00,10902.086247484838,10909.751370808757,10872.251635889235,10885.381979334426,2222.39510934,24191619.6741706,27233.0
2020-09-28T17:00:00+00:00,10885.88095161974,10920.570890069615,10873.967440059174,10890.895463575655,1946.2335492700001,21196226.132803388,27097.0
2020-09-28T18:00:00+00:00,10890.53785464374,10890.53785464374,10851.161484754479,10872.311499869083,2488.3664828900005,27054295.527813736,25980.0
2020-09-28T19:00:00+00:00,10872.523580694684,10873.34378080775,10835.867006929337,10868.136406581012,1764.9243281699996,19181438.345844906,21408.0
2020-09-28T20:00:00+00:00,10869.138696712856,10876.636841024774,10860.427791718674,10869.461760217351,1385.6499300699998,15061268.927943708,17307.0
2020-09-28T21:00:00+00:00,10870.840645547378,10890.377860450142,10849.024272654086,10887.405765153411,1389.54045353,15128490.744676407,19797.0
2020-09-28T22:00:00+00:00,10885.789048669572,10886.144360511229,10850.628213657576,10867.069910652493,1133.14916552,12314011.200903375,16320.0
2020-09-28T23:00:00+00:00,10868.631727803713,10868.98204648777,10629.839826668864,10698.85518017884,7736.8864977099865,82775828.1844802,63966.0
2020-09-29T00:00:00+00:00,10696.83212285386,10732.000149267826,10656.847618285667,10710.848321040023,2696.49734661,28881774.077626593,29145.0
2020-09-29T01:00:00+00:00,10710.6433608448,10717.696402424193,10675.524894010987,10683.593362784062,2230.9475346199997,23834536.273585696,25289.0
2020-09-29T02:00:00+00:00,10682.681657547904,10703.71320347703,10660.441768510598,10688.53402129467,1804.2078956299997,19284337.473929714,23436.0
2020-09-29T03:00:00+00:00,10688.302987070669,10709.46262314854,10682.28426542755,10689.439550730876,1385.2763911700004,14807828.244466338,19267.0
2020-09-29T04:00:00+00:00,10689.440022067009,10712.820816248437,10687.715109470088,10693.454331731757,1205.7368785,12893492.246324552,16411.0
2020-09-29T05:00:00+00:00,10693.715026694415,10699.28200266148,10669.919353613848,10679.962769727646,1402.12852642,14974680.460538687,18637.0
2020-09-29T06:00:00+00:00,10680.560714631454,10747.882214548805,10668.549190587735,10742.953498314157,2044.9795627699993,21969120.34784092,20513.0
2020-09-29T07:00:00+00:00,10743.141539694649,10745.829983484695,10711.845247237163,10727.632876839516,1959.9639464800005,21025773.66967898,20008.0
2020-09-29T08:00:00+00:00,10727.209232018144,10743.452648234443,10713.717990830683,10736.15493169656,1911.538647350001,20522575.075875282,16542.0
2020-09-29T09:00:00+00:00,10736.22527957982,10759.667288829973,10707.111817191715,10721.632309529416,2156.2876106699996,23118922.915197454,25951.0
2020-09-29T10:00:00+00:00,10721.432283638056,10784.49695807731,10716.941912548331,10775.97964376008,2283.3940994100003,24605808.333924044,22938.0
2020-09-29T11:00:00+00:00,10776.724605745041,10797.445381313457,10754.77655065266,10760.135913178965,1964.7933169100002,21141443.13125731,20442.0
2020-09-29T12:00:00+00:00,10759.714337472264,10767.619044029596,10740.274349334612,10762.943582661299,1938.8880470099998,20868142.663064975,25557.0
2020-09-29T13:00:00+00:00,10762.45964915599,10769.897926615451,10712.537151459812,10757.737072539383,2431.2688661100005,26154951.214262344,28465.0
2020-09-29T14:00:00+00:00,10757.8772102718,10791.32681507088,10740.41190349904,10760.941901130855,2662.137896910001,28647111.241447203,26808.0
2020-09-29T15:00:00+00:00,10761.733660137264,10773.639434536737,10716.970427392724,10726.135739292875,2425.295094190001,26014044.388123047,25287.0
2020-09-29T16:00:00+00:00,10725.811335205786,10739.060175509503,10664.23890757362,10692.911513398376,3731.4154260799987,39899694.97080313,40804.0
2020-09-29T17:00:00+00:00,10692.837213436731,10697.45023306603,10636.462908122252,10676.176069326184,3180.08563152,33951154.117641866,34232.0
2020-09-29T18:00:00+00:00,10675.989850287493,10745.095509749135,10673.84344403204,10727.99441213639,2553.33034252,27392113.646892857,24788.0
2020-09-29T19:00:00+00:00,10728.20011650778,10765.904524526437,10714.471316346771,10739.287609746389,2252.3492214400003,24188626.08663252,23025.0
2020-09-29T20:00:00+00:00,10739.106705723389,10779.149291243972,10739.09221066988,10756.729680212004,2431.7615541500004,26157801.68472378,24117.0
2020-09-29T21:00:00+00:00,10756.828302612726,10782.85652606264,10745.557040534775,10770.897071971676,1424.3066031099995,15341059.821027419,20636.0
2020-09-29T22:00:00+00:00,10770.683029412432,10780.564745126387,10748.131489234456,10765.111706274023,1223.1136050900004,13166954.588257385,19323.0
2020-09-29T23:00:00+00:00,10765.316277539117,10867.784430872121,10765.293112114143,10841.18220315724,2942.508125419998,31900266.721948855,31900.0
2020-09-30T00:00:00+00:00,10840.71925846047,10849.224316193571,10808.755693305437,10809.579798526693,1526.1949192,16497525.767198397,21268.0
2020-09-30T01:00:00+00:00,10809.604365179755,10822.686919245014,10772.596502853698,10790.159842058049,1561.6491621300001,16850444.076598726,18437.0
2020-09-30T02:00:00+00:00,10790.107466622298,10826.538321980102,10763.298665134516,10774.754701764045,1854.791639280003,19984924.93612485,31055.0
2020-09-30T03:00:00+00:00,10775.09408809153,10782.188112517819,10737.971543432659,10742.739740716728,1967.6720690600034,21138188.93298921,41419.0
2020-09-30T04:00:00+00:00,10742.64641465094,10760.331341718736,10699.987610728242,10752.750186881383,2062.1691287100007,22173989.484117478,23112.0
2020-09-30T05:00:00+00:00,10752.65783460203,10765.723537162385,10698.792347954655,10699.093490190224,1542.4689415300004,16503019.411144232,18979.0
2020-09-30T06:00:00+00:00,10698.941992689332,10735.150586724598,10675.713726403983,10718.582181870448,2053.045991770001,22005742.185946476,25687.0
2020-09-30T07:00:00+00:00,10718.808730047313,10753.61386848743,10690.460847833428,10705.99766328034,2338.305276360001,25033890.824746255,26112.0
2020-09-30T08:00:00+00:00,10706.120094325908,10730.030832809765,10686.068926381677,10707.960570705274,1711.580142409999,18327532.678528387,20764.0
2020-09-30T09:00:00+00:00,10707.822247493872,10707.847843175428,10662.720616216793,10698.629132113292,2126.8437438899996,22754312.437834453,25954.0
2020-09-30T10:00:00+00:00,10698.356238559061,10728.28532435192,10693.60302612153,10722.050291396456,1827.70357657,19596729.66574871,22215.0
2020-09-30T11:00:00+00:00,10722.11994115045,10726.468071064726,10679.657717572334,10680.89652210647,1852.53486901,19786733.239489872,21740.0
2020-09-30T12:00:00+00:00,10681.228959199489,10747.778428122298,10670.964445439702,10728.414092448003,2250.59552944,24145320.794444572,24576.0
2020-09-30T13:00:00+00:00,10727.4462769992,10754.32152043221,10720.723579182628,10739.866639481113,2147.5480912300004,23064380.101682425,22910.0
2020-09-30T14:00:00+00:00,10740.49970703631,10760.640678239764,10738.067665915634,10748.062800243346,2409.69696358,25899574.294113543,26228.0
2020-09-30T15:00:00+00:00,10747.950285281759,10794.32313153861,10747.769479084829,10778.6286980866,2536.4194862800005,27339123.865203686,26339.0
2020-09-30T16:00:00+00:00,10778.046479580837,10788.053990423967,10754.799233043792,10784.733185964682,2363.1879544600006,25486351.557136763,25758.0
2020-09-30T17:00:00+00:00,10786.120922692911,10801.230868060016,10756.401994440814,10769.97223515357,1965.6377931799989,21169864.456917122,23267.0
2020-09-30T18:00:00+00:00,10770.43366553728,10776.973248087803,10683.328490083557,10732.054435981116,3504.7740324099996,37613425.70163716,34548.0
2020-09-30T19:00:00+00:00,10731.241904249198,10740.649508086763,10681.709324464056,10707.44167282124,2357.3563273500004,25241255.377156224,26575.0
2020-09-30T20:00:00+00:00,10706.979595222525,10729.19419778887,10684.957256256463,10706.295458915441,1827.4765563400006,19565503.956417378,22342.0
2020-09-30T21:00:00+00:00,10706.555466690486,10742.606491502338,10703.960678443298,10710.684342093751,1219.17208225,13058167.331672909,19524.0
2020-09-30T22:00:00+00:00,10710.645886851455,10760.96564775635,10704.567775632207,10746.139319234364,1200.8536834200004,12904540.984047081,21261.0
2020-09-30T23:00:00+00:00,10746.153372145447,10785.672726487941,10736.512123488286,10777.629488020886,1523.35529171,16418158.912666356,19331.0
2020-10-01T00:00:00+00:00,10778.35657511489,10828.156640281353,10778.34864729421,10788.927318305921,2734.33785374,29500572.367693465,27781.0
2020-10-01T01:00:00+00:00,10788.740333870132,10850.093074399085,10787.513933457807,10840.015371346997,2063.264432059999,22365818.15868392,22934.0
2020-10-01T02:00:00+00:00,10840.403549913575,10859.338389267,10809.903523811281,10818.911571915389,1640.9459810599997,17753249.46337808,19588.0
2020-10-01T03:00:00+00:00,10818.18516270341,10825.568642784601,10790.501466915086,10799.234603005098,1140.4308880899994,12315780.708997356,16567.0
2020-10-01T04:00:00+00:00,10798.931285588586,10827.10762591696,10796.172235234004,10801.02850791421,1230.9644999799998,13295682.65651434,15999.0
2020-10-01T05:00:00+00:00,10801.332495508163,10827.081138251671,10792.480675410285,10821.825163312153,1499.11657903,16223177.517685285,19427.0
2020-10-01T06:00:00+00:00,10821.737172578398,10845.67950425422,10812.817354428727,10821.97356937207,1981.3886314800002,21442535.40053086,21235.0
2020-10-01T07:00:00+00:00,10822.957506083842,10842.757845206506,10802.507548461586,10826.718251819544,1514.62219549,16398387.768522572,21498.0
2020-10-01T08:00:00+00:00,10828.263080674607,10927.477476661476,10815.721612378491,10876.190315702886,6675.232643999988,72601100.63773644,48144.0
2020-10-01T09:00:00+00:00,10873.40167117821,10903.86113616746,10873.221178174377,10897.60183600885,2150.40577557,23434265.928015664,24365.0
2020-10-01T10:00:00+00:00,10898.512523375633,10914.090847038035,10844.865745187484,10867.823954781628,2136.09969156,23214755.397737414,22172.0
2020-10-01T11:00:00+00:00,10866.942138596882,10905.142680840338,10853.931396672262,10904.05679056404,2027.2558377799996,22105312.784155596,21886.0
2020-10-01T12:00:00+00:00,10904.341094119838,10909.621730288343,10861.406385115888,10887.079866672917,2094.2790932400003,22800583.75120722,23675.0
2020-10-01T13:00:00+00:00,10887.499865107347,10896.987219202618,10848.331026788517,10861.388950863484,2555.2244077800005,27753286.14963839,27166.0
2020-10-01T14:00:00+00:00,10860.959940271396,10865.99455382551,10832.320088776523,10859.613070649666,2898.436971489999,31475904.020047028,30066.0
2020-10-01T15:00:00+00:00,10862.315273927494,10888.17318059969,10713.183014914632,10718.249866201628,6225.0191273299915,66721310.428607255,49016.0
2020-10-01T16:00:00+00:00,10716.876951601189,10716.929540543564,10436.823282572588,10520.574644958713,17066.680758329985,179551288.85969117,144684.0
2020-10-01T17:00:00+00:00,10520.598832097496,10537.0484956922,10468.413080917639,10481.445834980888,6051.825515219996,63431881.340533696,64622.0
2020-10-01T18:00:00+00:00,10481.45410446277,10594.682630304222,10464.18265786988,10587.146057354195,4706.577474000003,49829223.1474912,47802.0
2020-10-01T19:00:00+00:00,10587.669709570615,10640.521705141116,10566.910864251922,10618.023030925915,4331.44353958,45991367.2604157,38290.0
2020-10-01T20:00:00+00:00,10617.517546567251,10619.82826924121,10567.031599947984,10606.91477266735,2542.477509299999,26967842.252568647,25972.0
2020-10-01T21:00:00+00:00,10606.543480679304,10630.090140518738,10584.13344111009,10585.122487266524,1709.0665757400004,18090679.043101076,27537.0
2020-10-01T22:00:00+00:00,10585.628907471171,10635.684809970886,10574.36432378589,10607.124403921413,1839.5128927500004,19511942.0960166,23889.0
2020-10-01T23:00:00+00:00,10606.81908399259,10623.152909051367,10593.975103887165,10619.255313913309,1314.1116815599999,13954887.457481582,19350.0
2020-10-02T00:00:00+00:00,10619.499214383432,10619.559655410852,10584.897336576003,10593.290275687279,1683.533137840001,17834155.217877775,24724.0
2020-10-02T01:00:00+00:00,10592.629554572735,10619.509982688956,10587.277424396849,10591.374424988053,1321.4288564600004,13995747.794751657,17106.0
2020-10-02T02:00:00+00:00,10591.371456934952,10621.062800483867,10586.700853494285,10603.781444514922,1489.98381202,15799462.698525285,18223.0
2020-10-02T03:00:00+00:00,10603.908829981641,10655.46401306886,10602.500617298036,10649.036582790299,1595.2124174400003,16987475.390639912,22396.0
2020-10-02T04:00:00+00:00,10650.04058177525,10666.543496348364,10589.16513167346,10591.070554597767,2462.1813503700005,26077136.39998348,25610.0
2020-10-02T05:00:00+00:00,10591.295498993863,10591.479036323151,10383.595052274522,10444.457006145942,8471.110497120004,88476149.38148145,83677.0
2020-10-02T06:00:00+00:00,10443.195976783607,10528.73927230581,10411.366237916549,10502.344357283555,3465.1118676400015,36391798.07046525,42971.0
2020-10-02T07:00:00+00:00,10503.060414944643,10517.103431943924,10471.446332660644,10491.767772179575,2636.6280902999997,27662889.625032917,29002.0
2020-10-02T08:00:00+00:00,10491.762006784478,10495.545248237217,10427.012946672861,10456.013571670917,3046.7970657299998,31857351.469400007,40255.0
2020-10-02T09:00:00+00:00,10455.615304946152,10486.164723614023,10421.244777612908,10449.450741013356,3064.6840544400006,32024265.06363988,42773.0
2020-10-02T10:00:00+00:00,10449.765324380349,10469.63132657698,10375.85601995361,10462.820724704125,3579.7446345899994,37454226.35193664,43689.0
2020-10-02T11:00:00+00:00,10462.061181648825,10481.532294735796,10433.724427495647,10437.26339687939,2531.7416334500003,26424454.281163327,28311.0
2020-10-02T12:00:00+00:00,10437.197117203323,10495.779379964188,10431.700147443978,10489.56049672891,2828.6829756000016,29671641.19862336,29381.0
2020-10-02T13:00:00+00:00,10491.283328144198,10600.649092032478,10436.042686565705,10530.944521222964,5536.632530639995,58305970.01456809,52933.0
2020-10-02T14:00:00+00:00,10530.720987713836,10553.400700253324,10507.558874519487,10523.22784231085,3511.5899302300004,36953260.924574755,37813.0
2020-10-02T15:00:00+00:00,10523.337588950222,10548.813690652349,10506.931845282,10513.490278079855,2231.7893844200007,23463895.995821502,28579.0
2020-10-02T16:00:00+00:00,10514.314749242814,10563.961385028062,10492.964251303443,10545.49840297136,2928.3857934100006,30881287.707689177,34080.0
2020-10-02T17:00:00+00:00,10545.963066472765,10561.701502050268,10518.932147350857,10539.546056506193,1871.7525822099994,19727422.546586685,22541.0
2020-10-02T18:00:00+00:00,10539.032413099281,10555.170147414821,10525.397312030043,10554.020215005408,2137.07894021,22554774.336038675,22332.0
2020-10-02T19:00:00+00:00,10553.630764527305,10553.630764527305,10513.167873452783,10515.509187105908,1536.130239489999,16153191.645948283,19122.0
2020-10-02T20:00:00+00:00,10515.475258610395,10555.943658550472,10510.683047644574,10541.975295047901,1687.9549364300003,17794379.238999214,21630.0
2020-10-02T21:00:00+00:00,10542.9782449309,10557.278207753643,10464.97114927276,10471.316672454386,1952.1189554200007,20441255.764503695,32397.0
2020-10-02T22:00:00+00:00,10470.191857042497,10581.548583714603,10470.020012188288,10552.64707938185,1823.90423794,19247017.72956972,28034.0
2020-10-02T23:00:00+00:00,10553.102858940556,10578.445135875976,10550.901266720579,10572.08387467842,1043.44983081,11031439.130342327,16199.0
2020-10-03T00:00:00+00:00,10571.421754134704,10577.879136306126,10532.767781178873,10546.380384489798,1113.2957020800004,11741239.954553314,19712.0
2020-10-03T01:00:00+00:00,10546.053446587286,10557.079034208984,10523.32063150915,10538.39740740322,980.18685846,10329598.64796557,15150.0
2020-10-03T02:00:00+00:00,10538.436046204348,10549.306877136183,10522.630528527201,10541.712069360457,880.6174175599998,9283215.259181287,14279.0
2020-10-03T03:00:00+00:00,10541.418370018375,10562.795685733363,10531.296513518542,10552.864214381996,954.2758196700003,10070343.148045592,15105.0
2020-10-03T04:00:00+00:00,10553.24923700968,10561.102666258377,10542.887214143379,10559.224352871159,763.9379957100003,8066592.688384619,12629.0
2020-10-03T05:00:00+00:00,10558.45304036128,10563.513473127769,10527.722861475038,10537.675276141586,1077.2749099600003,11351973.184293149,13016.0
2020-10-03T06:00:00+00:00,10537.87895328361,10548.722974337084,10496.959243509646,10529.396978138264,1360.3586201600003,14323755.944297045,19675.0
2020-10-03T07:00:00+00:00,10529.891533128395,10534.59036986467,10514.099945372232,10529.276952396307,993.6925578800002,10462864.14745362,14180.0
2020-10-03T08:00:00+00:00,10528.290272089218,10551.874868713496,10499.831334755112,10508.348507925453,1439.2634177199989,15124281.588109639,19646.0
2020-10-03T09:00:00+00:00,10508.330402423197,10539.710031588951,10505.012105718299,10528.06572904825,1006.7663659799999,10599302.474832486,15337.0
2020-10-03T10:00:00+00:00,10528.045020572126,10550.41200806535,10519.096748864351,10550.051678630496,982.0127251399995,10360284.999299759,17053.0
2020-10-03T11:00:00+00:00,10549.774581934365,10564.50936525102,10529.282709844547,10537.732925817627,1208.37134737,12733494.533795457,15831.0
2020-10-03T12:00:00+00:00,10537.434478005547,10543.323082773644,10518.91098586546,10536.261966891518,1001.6400797399999,10553542.276678748,16528.0
2020-10-03T13:00:00+00:00,10536.23813588643,10548.765009813833,10520.194716463218,10529.146212685773,1073.09609635,11298785.69873149,15183.0
2020-10-03T14:00:00+00:00,10529.987101834347,10543.012454989082,10526.307985464287,10536.488024025912,904.6477248799998,9531809.919160405,15520.0
2020-10-03T15:00:00+00:00,10535.97078666052,10554.991351707025,10531.632900739649,10543.647180804137,1113.23105209,11737515.443952352,17021.0
2020-10-03T16:00:00+00:00,10544.727040563259,10604.767713670835,10537.370270187004,10581.213514940728,1845.6129647500004,19528824.84596253,23037.0
2020-10-03T17:00:00+00:00,10580.470037647527,10586.284383822953,10561.92617764822,10582.830061711198,1123.2940139699997,11887629.65918195,16428.0
2020-10-03T18:00:00+00:00,10583.439729819984,10590.962551866009,10565.516538186057,10575.941380085742,1139.11974391,12047263.636490442,18430.0
2020-10-03T19:00:00+00:00,10575.632386543559,10597.85406668685,10570.59629683592,10583.985110028429,1828.1882527799999,19349517.24575241,18352.0
2020-10-03T20:00:00+00:00,10584.35652401719,10590.333796690033,10557.111589072221,10566.857993806305,809.0046585399996,8548637.343119934,14773.0
2020-10-03T21:00:00+00:00,10567.36911200573,10575.878409104816,10557.198787950643,10571.512972597167,859.7873144500002,9089252.748382656,15733.0
2020-10-03T22:00:00+00:00,10571.147951353314,10571.190214265018,10531.72299478618,10559.776644195515,1244.2484900899997,13138986.145227915,21405.0
2020-10-03T23:00:00+00:00,10559.672187450593,10565.586710146568,10538.73952499655,10543.660142353106,843.4720484400001,8893282.618325757,16114.0
2020-10-04T00:00:00+00:00,10544.059513525131,10559.800977033703,10520.19390738546,10545.342457626248,953.1729283499998,10051534.950789195,15423.0
2020-10-04T01:00:00+00:00,10544.068790485233,10548.519928992091,10518.686573445128,10541.838666062853,1082.07935978,11407106.034677342,19991.0
2020-10-04T02:00:00+00:00,10541.967804366875,10554.710707451892,10528.229660880177,10549.605108270509,966.5802079200002,10197039.499026006,16921.0
2020-10-04T03:00:00+00:00,10549.48986303538,10560.795863176452,10542.987774746987,10546.618554183704,802.36129525,8462198.52364252,11853.0
2020-10-04T04:00:00+00:00,10547.662888272991,10580.856468961758,10546.780194576671,10567.561804190582,977.2770756599999,10327435.896855684,13513.0
2020-10-04T05:00:00+00:00,10569.694805941519,10582.195127463998,10566.091706839017,10567.949032679955,611.1295407099997,6458385.838588386,8695.0
2020-10-04T06:00:00+00:00,10566.473906503725,10643.934286941496,10566.263135925774,10622.077114247677,2403.380772109997,25528895.89625251,23353.0
2020-10-04T07:00:00+00:00,10619.126995502349,10631.474806014932,10603.407775714319,10613.943066111913,953.3765605299999,10119084.534031017,14028.0
2020-10-04T08:00:00+00:00,10613.979725036139,10625.624701902048,10583.67122938128,10600.536586813692,1315.65023978,13946598.502238097,15948.0
2020-10-04T09:00:00+00:00,10600.554419795639,10604.071546944924,10583.951286502326,10596.752058330196,964.8788721799997,10224582.17481273,11382.0
2020-10-04T10:00:00+00:00,10597.534966334926,10600.111385205564,10572.529257793653,10587.852382984487,996.5977281200004,10551829.630552271,14959.0
2020-10-04T11:00:00+00:00,10587.271357129152,10610.966198876347,10576.139010354906,10601.703018065504,964.1158461499996,10221269.875893228,13390.0
2020-10-04T12:00:00+00:00,10602.709482183946,10610.203007056734,10576.862928490988,10608.218910806138,870.2627487,9231937.748129468,13348.0
2020-10-04T13:00:00+00:00,10607.585472375398,10623.652772482932,10597.99291697634,10611.323032032307,1343.3437423599999,14254654.393241141,16765.0
2020-10-04T14:00:00+00:00,10611.37292924987,10613.539726037367,10590.477014495738,10606.128647582102,886.5615227499999,9402985.564282784,12597.0
2020-10-04T15:00:00+00:00,10606.475098528043,10610.524736497573,10589.901943238743,10593.91615832003,1010.4891320600002,10705037.143937219,14920.0
2020-10-04T16:00:00+00:00,10593.533170080393,10606.7405094882,10582.704014956644,10602.106036819921,1058.0892728299998,11217974.666965341,16434.0
2020-10-04T17:00:00+00:00,10601.860698496163,10608.731555647804,10593.094123891036,10607.353647506587,851.7655786900002,9034978.717937931,13756.0
2020-10-04T18:00:00+00:00,10607.741496828667,10650.338700194648,10598.64386994447,10631.794025205323,2288.819247460001,24334254.799920183,25871.0
2020-10-04T19:00:00+00:00,10632.579663813736,10698.16679991442,10632.485522110015,10675.475106750646,2810.827224849997,30006916.068263143,30401.0
2020-10-04T20:00:00+00:00,10675.792638726314,10693.470093829985,10639.451117062481,10645.339918075328,1435.6555977100008,15283041.842910565,20182.0
2020-10-04T21:00:00+00:00,10644.721696389315,10667.231744687087,10643.46283823233,10646.337864348585,891.3090376900001,9489177.156795148,16374.0
2020-10-04T22:00:00+00:00,10646.130459719669,10681.177082220196,10639.243580695762,10659.656630425046,1168.6041133899996,12456918.585639693,17431.0
2020-10-04T23:00:00+00:00,10659.867664380876,10675.164873821403,10646.811289649922,10667.992068531415,1054.8292018699997,11252909.55920448,15005.0
2020-10-05T00:00:00+00:00,10669.285560605587,10746.732222008495,10658.974495829205,10706.352274654066,2767.985243569997,29635025.108704522,28770.0
2020-10-05T01:00:00+00:00,10704.74882134903,10709.92765960039,10683.5434827922,10692.629485823094,1245.3660241399998,13316237.470361637,16667.0
2020-10-05T02:00:00+00:00,10692.644624694189,10714.432535578339,10688.162735592367,10709.806782975076,951.6544216199998,10192034.979714096,13385.0
2020-10-05T03:00:00+00:00,10710.360253893197,10714.495021187518,10664.446096495085,10668.56222454741,1284.12235649,13699739.264146015,16428.0
2020-10-05T04:00:00+00:00,10667.962281786493,10673.262750356876,10646.146213212473,10657.900009058294,1372.0790917400004,14623481.764284447,18270.0
2020-10-05T05:00:00+00:00,10658.097709375937,10679.830032721498,10651.999488062092,10677.968872100811,934.4370964399999,9977890.228722584,11340.0
2020-10-05T06:00:00+00:00,10678.023331498985,10678.032862802465,10616.982295112579,10640.198358693962,2028.3241134100006,21581770.902404476,25271.0
2020-10-05T07:00:00+00:00,10640.8543351666,10696.900427114331,10631.436377563428,10688.413337141306,2492.5482884099993,26641386.36931017,24186.0
2020-10-05T08:00:00+00:00,10687.31562969384,10696.01353807053,10667.588540665376,10670.15900098164,1881.5448171099997,20076382.366036616,19789.0
2020-10-05T09:00:00+00:00,10670.241210431468,10691.185355480868,10662.560342897492,10680.50056145279,1516.7630956499995,16199789.094680693,16887.0
2020-10-05T10:00:00+00:00,10680.59838183711,10686.014037693622,10659.876386171942,10681.29879221943,1551.03560994,16567074.78714145,15024.0
2020-10-05T11:00:00+00:00,10681.989725736741,10697.349749190615,10665.910067943167,10667.530797351483,1299.8562893899996,13866256.999198843,15039.0
2020-10-05T12:00:00+00:00,10667.82547424667,10700.95981554683,10657.223721031787,10696.706935338887,1696.3541385300005,18145403.07840468,18470.0
2020-10-05T13:00:00+00:00,10696.57598635695,10736.375650296495,10696.57056586174,10728.01742703529,2922.388279399999,31351432.38996687,29116.0
2020-10-05T14:00:00+00:00,10728.795628696236,10777.56069421546,10717.614322848513,10726.029501450428,3593.8436375199954,38547672.87963939,33877.0
2020-10-05T15:00:00+00:00,10724.969399377149,10736.286137141304,10707.871731776595,10726.643014892754,1766.7712602399997,18951524.59756666,19149.0
2020-10-05T16:00:00+00:00,10726.67063015521,10745.473840368815,10701.231084910549,10745.093882558192,2044.5673508300001,21969068.133881643,22470.0
2020-10-05T17:00:00+00:00,10745.079158628532,10746.265173383152,10688.843536363604,10696.66687189553,1744.83650005,18663934.786958978,21950.0
2020-10-05T18:00:00+00:00,10696.617083191197,10718.309259664988,10680.466280958395,10716.573797453133,1813.9130260200002,19438932.80550486,23015.0
2020-10-05T19:00:00+00:00,10716.40386272381,10742.705720917422,10712.200468204252,10732.173835461785,1442.3558744199995,15479613.976874921,17686.0
2020-10-05T20:00:00+00:00,10731.754969723686,10758.932743563624,10728.681657407942,10739.168797250808,1618.3174101799996,17379383.835452788,19495.0
