date,open,high,low,close,volume,volumeNotional,tradesDone
2019-08-26T20:00:00+00:00,10324.041506202293,10335.505493551134,10192.390537106105,10278.621511536408,3858.38933411,39658923.60946569,22566.0
2019-08-26T21:00:00+00:00,10280.111113778248,10294.726527297878,10205.287047163985,10283.467824401281,2213.58012524,22763279.9946397,15501.0
2019-08-26T22:00:00+00:00,10284.368899280516,10349.966625175082,10281.888291695563,10327.801408451263,2064.92984718,21326185.384058654,14954.0
2019-08-26T23:00:00+00:00,10331.765015497405,10407.606077838318,10326.899650545865,10370.120718305623,2628.233185210001,27255095.40648461,19259.0
2019-08-27T00:00:00+00:00,10371.471031730778,10389.154644952834,10318.441750785638,10347.295025342082,1947.6510442400001,20152919.961166866,14811.0
2019-08-27T01:00:00+00:00,10346.240910037455,10375.35189733819,10293.801458207272,10306.549971336703,2181.4179853799997,22482893.474691603,15196.0
2019-08-27T02:00:00+00:00,10305.689689042503,10318.699649388549,10202.986083474387,10236.873951462865,4497.091167209998,46036155.426965766,21346.0
2019-08-27T03:00:00+00:00,10237.460228803375,10240.283096252051,10106.864029035196,10194.676546493367,6472.789690109997,65987997.24414845,30771.0
2019-08-27T04:00:00+00:00,10195.338347090896,10196.3364983248,10157.678490836113,10172.149461223107,1505.3598687200006,15312745.577547042,12765.0
2019-08-27T05:00:00+00:00,10170.97110454813,10251.573359895607,10168.02708195164,10233.38376817065,2796.2197844800003,28614790.154735267,15617.0
2019-08-27T06:00:00+00:00,10233.751720087832,10235.486283755868,10190.575576930805,10196.177081886388,1027.47769093,10476344.484410012,12478.0
2019-08-27T07:00:00+00:00,10197.083308834299,10217.574233180467,10122.10981583277,10172.434618167343,1789.47446185,18203311.964049313,14208.0
2019-08-27T08:00:00+00:00,10173.915343291532,10212.121058779705,10142.691317698662,10187.822511507457,1341.90136115,13671052.895346466,11461.0
2019-08-27T09:00:00+00:00,10186.621982485103,10188.562360014901,10123.08464220916,10156.411498263265,1670.420422,16965477.180934574,13344.0
2019-08-27T10:00:00+00:00,10157.645748403344,10181.774151777767,10100.695695617544,10151.437577861156,2146.8972759499993,21794093.682886574,15079.0
2019-08-27T11:00:00+00:00,10151.371899650792,10174.147004654485,10094.853673320818,10125.132679327433,2259.1383311999994,22874075.344354354,15542.0
2019-08-27T12:00:00+00:00,10125.67844448429,10127.862193084877,10041.195920389348,10121.830590986365,4564.533347120001,46201433.26645661,24652.0
2019-08-27T13:00:00+00:00,10123.578959448258,10206.321242771184,10123.15469547683,10182.039320035972,3207.3105354599998,32656961.983619347,21678.0
2019-08-27T14:00:00+00:00,10183.019113839206,10203.432390034137,10145.629407850063,10164.467834339244,1819.49590269,18494207.577604555,14046.0
2019-08-27T15:00:00+00:00,10165.244359707478,10191.60512346481,10109.74668720797,10187.292682348501,1745.1655814300002,17778512.55718831,15210.0
2019-08-27T16:00:00+00:00,10189.594521026273,10239.967642737583,10126.7285547642,10189.374171995936,2623.175480030001,26728516.484830733,17714.0
2019-08-27T17:00:00+00:00,10188.949287592752,10195.09365180864,10154.007240017747,10186.112212708595,1467.5187592099996,14948310.75556794,11644.0
2019-08-27T18:00:00+00:00,10184.807910585449,10220.940159943955,10171.488479334752,10182.729767107721,1346.46169978,13710655.630620265,12159.0
2019-08-27T19:00:00+00:00,10183.689624818066,10187.638920919919,10130.77312491317,10161.280884445763,1613.7897685599996,16398171.126782877,12802.0
2019-08-27T20:00:00+00:00,10161.847985979832,10184.55155232577,10138.641752686299,10155.341867858928,1280.0143750799996,12998983.574711202,11414.0
2019-08-27T21:00:00+00:00,10154.63680387545,10162.15807700809,10118.637648651355,10143.87983496746,1268.3364090899997,12865852.124123087,11385.0
2019-08-27T22:00:00+00:00,10142.62828337328,10167.394103165403,10115.971914640206,10139.871930682399,1106.2296072600002,11217026.54354549,10982.0
2019-08-27T23:00:00+00:00,10141.355028157066,10209.93535647482,10137.686850834501,10182.77176108984,1268.4300191900002,12916133.380326577,11169.0
2019-08-28T00:00:00+00:00,10183.307740976614,10185.902828442102,10128.469196771091,10142.538172894383,1219.7355469400002,12371214.345675161,11089.0
2019-08-28T01:00:00+00:00,10145.482826109628,10158.628863079257,10100.629698872923,10102.023135355274,1143.2185031299998,11548819.767385483,11425.0
2019-08-28T02:00:00+00:00,10102.85609170008,10137.950423346587,10088.149653813232,10121.119600183978,1502.8097343599998,15210117.05777827,11981.0
2019-08-28T03:00:00+00:00,10120.990557881183,10132.972020901496,10076.388433736227,10093.777648156642,1658.81820901,16743742.16046037,12290.0
2019-08-28T04:00:00+00:00,10092.432637334352,10119.600104681931,10085.751931023824,10086.335701913426,1096.59777705,11060653.309298314,10853.0
2019-08-28T05:00:00+00:00,10086.405416207755,10164.648829948683,10055.161259036098,10132.848889369709,2376.3138572400003,24078829.229128186,14573.0
2019-08-28T06:00:00+00:00,10132.037961509952,10221.5404093176,10120.35169019041,10187.810992169978,2617.104949449999,26662570.571669154,15565.0
2019-08-28T07:00:00+00:00,10187.606628092248,10193.799956313724,10140.915793469352,10156.64602691707,1457.9154978299998,14807531.64861589,11426.0
2019-08-28T08:00:00+00:00,10156.16858191897,10162.99946836022,10115.623391747105,10125.840109152676,1503.7058275499996,15226284.780972403,12175.0
2019-08-28T09:00:00+00:00,10126.342778476837,10159.241597277822,10101.948479179699,10150.214237100796,1321.90510045,13417619.970683748,9597.0
2019-08-28T10:00:00+00:00,10150.279565014976,10150.343308805028,10110.877044582214,10139.990948776198,1097.91781348,11132876.691187354,9571.0
2019-08-28T11:00:00+00:00,10140.68502898353,10163.123825710623,10116.404059515598,10145.744120892587,1362.4414659,13822982.492715202,10991.0
2019-08-28T12:00:00+00:00,10144.359580006276,10203.333200574509,10141.32447912891,10156.984638310496,2367.7256340400004,24048952.892678265,14987.0
2019-08-28T13:00:00+00:00,10161.364160136955,10306.888910125419,10157.27469324703,10171.437603365068,4735.115304920001,48162929.86873275,27879.0
2019-08-28T14:00:00+00:00,10170.564294702936,10233.360993733038,10155.987292120108,10205.330023757604,2344.4721685099994,23926112.211159192,14445.0
2019-08-28T15:00:00+00:00,10207.54157820103,10265.26026243117,10197.538226337469,10239.805229972106,2564.93918807,26264477.712559592,16721.0
2019-08-28T16:00:00+00:00,10239.2250656899,10262.406347522503,10210.456941105958,10230.697570113067,2558.4266062900006,26174488.86428373,16065.0
2019-08-28T17:00:00+00:00,10229.787039624565,10273.325266196392,10181.178914383041,10199.481615096809,3249.8051327499998,33146327.704130866,18999.0
2019-08-28T18:00:00+00:00,10201.505649584306,10202.25736685581,9574.336242764173,9718.081230495665,25427.267216979984,247104248.28413093,121023.0
2019-08-28T19:00:00+00:00,9716.754102604435,9759.177316298697,9629.779623339196,9682.627207189425,6252.67235918,60542295.50263756,36481.0
2019-08-28T20:00:00+00:00,9681.473142634057,9714.653848232409,9645.217273525324,9674.866516561675,2985.4073344800004,28883417.458658196,21192.0
2019-08-28T21:00:00+00:00,9674.967544704446,9752.400635570968,9647.573182837918,9729.36867286353,2337.9467703099995,22746746.065876573,20379.0
2019-08-28T22:00:00+00:00,9728.39502602218,9745.126727991044,9688.246128092014,9741.361510558516,2202.09053961,21451360.02532189,17520.0
2019-08-28T23:00:00+00:00,9742.8292801485,9761.988043344625,9705.985681442786,9723.510481414707,1997.1915459499996,19419712.930437665,16776.0
2019-08-29T00:00:00+00:00,9722.991824866285,9725.832247617103,9639.300113949972,9694.199202687529,2669.39398394,25877637.030770034,22054.0
2019-08-29T01:00:00+00:00,9692.421956173526,9713.033844379597,9672.01413565327,9689.983337856078,1506.18126298,14594871.342067223,13958.0
2019-08-29T02:00:00+00:00,9689.529335022626,9708.140876944499,9644.117927768919,9675.021846471225,1790.6512363199997,17324589.830806706,15059.0
2019-08-29T03:00:00+00:00,9676.387130271642,9678.246256278559,9535.93428619388,9592.406674316126,5713.032955959999,54801735.457338676,30266.0
2019-08-29T04:00:00+00:00,9592.623631675895,9632.454551163846,9568.073151932602,9616.069617658924,2480.81891337,23855727.379770882,16598.0
2019-08-29T05:00:00+00:00,9614.714444560746,9640.755749369753,9590.132966946047,9597.535647633757,1652.3979624499998,15858948.348691259,14498.0
2019-08-29T06:00:00+00:00,9600.784830969502,9600.89519031512,9501.760597766948,9550.746175950795,4433.7722660499985,42345833.51501372,23684.0
2019-08-29T07:00:00+00:00,9550.006224107061,9564.530250853826,9327.7174759989,9399.641505286809,8248.683309089998,77534665.99608889,45270.0
2019-08-29T08:00:00+00:00,9398.655550812415,9461.696945342246,9395.047998966023,9415.55408488806,3885.129509579999,36580647.024245106,23270.0
2019-08-29T09:00:00+00:00,9414.904295682314,9498.96728127163,9411.162389089639,9478.661861427941,2648.6934705699996,25106069.782105066,17746.0
2019-08-29T10:00:00+00:00,9482.03213969558,9483.89681450902,9444.462031396455,9463.485389523392,2035.6431110100002,19264278.839327082,14761.0
2019-08-29T11:00:00+00:00,9464.730114512548,9497.504408004348,9444.943781552942,9466.703982221528,2172.24525827,20564002.83682644,16103.0
2019-08-29T12:00:00+00:00,9464.040018799236,9485.390790819112,9380.770413848079,9461.927702818108,3644.1961154800006,34481120.17956235,21173.0
2019-08-29T13:00:00+00:00,9461.661469840583,9496.212310382089,9445.794234081133,9456.88398470899,2036.3348480399998,19257382.411934286,14567.0
2019-08-29T14:00:00+00:00,9458.703606040075,9460.655061783424,9380.773161896974,9407.40085281008,2825.63341524,26581866.200257435,19438.0
2019-08-29T15:00:00+00:00,9409.698441204157,9606.753242529734,9404.571109016679,9508.895727401066,5704.792957819996,54246281.38232226,30564.0
2019-08-29T16:00:00+00:00,9506.907387891053,9534.115893397213,9466.078796397855,9476.714854136333,2643.30344602,25049833.030887492,17708.0
2019-08-29T17:00:00+00:00,9476.0858188051,9548.907146083146,9473.306350380155,9525.248688347516,2600.99041578,24775080.546312906,17559.0
2019-08-29T18:00:00+00:00,9523.31464190117,9568.624298433167,9483.429157839959,9485.580000809096,2240.29283321,21250476.894652724,15902.0
2019-08-29T19:00:00+00:00,9485.245944125378,9512.454215499221,9434.755880906254,9509.4849144193,2447.28128067,23272384.41987211,16523.0
2019-08-29T20:00:00+00:00,9509.076226799396,9528.504271762074,9482.281787951606,9525.916172590652,1905.0508990700002,18147355.169059277,13172.0
2019-08-29T21:00:00+00:00,9527.07375632365,9541.62279099508,9486.732528178669,9512.01868019869,1683.4342401199997,16012857.938907523,13006.0
2019-08-29T22:00:00+00:00,9511.424239653987,9516.342677329876,9475.796724091628,9482.044293392042,1137.8039646600002,10788707.590103196,12528.0
2019-08-29T23:00:00+00:00,9482.839515662094,9514.810419141906,9448.295317138522,9493.24479035338,3468.5673219699997,32927958.65928167,15177.0
2019-08-30T00:00:00+00:00,9497.956482500773,9537.991439634905,9426.175215277566,9448.724767693098,2663.61999222,25167812.19221161,16542.0
2019-08-30T01:00:00+00:00,9448.801145752463,9458.192065915624,9352.015189688662,9450.541407704317,3519.75040211,33263546.919924475,19955.0
2019-08-30T02:00:00+00:00,9450.79995297773,9486.549065587918,9425.132569634628,9431.510640285172,2008.5893702200003,18944032.017193627,13198.0
2019-08-30T03:00:00+00:00,9431.338691976334,9486.453619651571,9421.902422238927,9470.302947385442,1959.6208657500003,18558203.26067024,12360.0
2019-08-30T04:00:00+00:00,9469.115974535982,9509.396819763002,9445.547355614408,9504.048605093714,1980.91961693,18826756.32208634,11743.0
2019-08-30T05:00:00+00:00,9506.063191651938,9524.354445878345,9479.689316051437,9516.593802883266,1742.2111759499999,16579916.080359736,12119.0
2019-08-30T06:00:00+00:00,9516.03787924567,9554.40586684924,9482.793191599458,9493.700533765023,2063.6828598799993,19591987.06836448,13054.0
2019-08-30T07:00:00+00:00,9491.323045029105,9518.71560175536,9470.382363043856,9473.297191513724,1852.77268989,17551866.319648266,14372.0
2019-08-30T08:00:00+00:00,9473.348593673327,9576.763346586291,9472.043080914666,9530.2916326101,2874.0728936199994,27390752.84957818,16796.0
2019-08-30T09:00:00+00:00,9529.850216578296,9590.149279444266,9514.16231717711,9575.988054339981,2027.8855550800001,19419007.851014685,13370.0
2019-08-30T10:00:00+00:00,9577.144330151164,9633.301479347365,9562.5649282987,9579.475164919986,2695.3200934499987,25819751.89671408,16757.0
2019-08-30T11:00:00+00:00,9576.66064628122,9596.663950186732,9542.835367723992,9576.298346593956,1289.5305031399998,12348928.825102052,11804.0
2019-08-30T12:00:00+00:00,9575.166951028836,9600.857409793445,9554.33348272853,9585.330976950927,1544.19904005,14801658.89316915,11952.0
2019-08-30T13:00:00+00:00,9584.944967316684,9620.38743883503,9570.494129559685,9605.966843380798,1721.8958700100002,16540474.635070395,12768.0
2019-08-30T14:00:00+00:00,9606.89455466284,9607.217091013468,9563.984920009512,9582.715712369982,1771.60910731,16976826.428797293,12641.0
2019-08-30T15:00:00+00:00,9583.283108147007,9612.3580048329,9550.732910459685,9591.215988950788,2472.0437889699997,23709905.914155547,16640.0
2019-08-30T16:00:00+00:00,9590.928466532314,9605.415012588059,9537.245133125756,9572.48706147862,2039.6318976699997,19524349.950625155,15005.0
2019-08-30T17:00:00+00:00,9571.322509120675,9579.670975105893,9526.735450802975,9528.88456144953,1370.3443918599999,13057853.519463697,12240.0
2019-08-30T18:00:00+00:00,9528.046780713115,9549.133451457215,9496.088798178816,9509.725496534063,1417.4581731,13479638.128999665,12264.0
2019-08-30T19:00:00+00:00,9510.857737170949,9590.542881745769,9453.386931994615,9574.163293886097,2562.20079709,24530928.823064774,17202.0
2019-08-30T20:00:00+00:00,9573.295376316271,9698.24871000387,9569.300816890473,9624.995187373725,3841.4891344100015,36974314.43104472,22684.0
2019-08-30T21:00:00+00:00,9624.914354647965,9629.409100018041,9584.507854905976,9589.030980869888,1098.14046401,10530102.930738723,10201.0
2019-08-30T22:00:00+00:00,9587.170507010298,9612.293130729664,9570.780209452278,9595.862827833713,1037.3267609500003,9954045.305717256,9950.0
2019-08-30T23:00:00+00:00,9597.55004081707,9636.703976595785,9560.011001875479,9585.169823616401,1520.0126472900004,14569579.358319392,12172.0
2019-08-31T00:00:00+00:00,9582.768174510824,9613.62173336373,9567.348705858862,9596.488370025427,1052.44307518,10099757.731078666,10356.0
2019-08-31T01:00:00+00:00,9597.66919224871,9652.805086319677,9590.660310502044,9628.311549284526,1807.0966140399996,17399289.19963429,12690.0
2019-08-31T02:00:00+00:00,9629.672155734494,9655.84945024325,9615.235522368148,9622.729948373295,925.75467915,8908287.275903417,9296.0
2019-08-31T03:00:00+00:00,9621.706227339379,9639.688824112014,9604.6102583932,9613.322111318974,652.69853833,6274601.290553364,8178.0
2019-08-31T04:00:00+00:00,9612.863343410103,9626.659279262974,9585.06279934564,9617.519337443759,848.21210598,8157696.331516545,8729.0
2019-08-31T05:00:00+00:00,9618.15027521398,9625.841831525991,9595.0831801098,9615.805507800998,829.0053010700001,7971553.740025132,8167.0
2019-08-31T06:00:00+00:00,9615.814199235587,9616.91041716984,9581.888839491825,9591.176536508057,795.6288108000001,7631016.381914769,8412.0
2019-08-31T07:00:00+00:00,9590.988487399862,9617.44276151061,9580.1564025134,9591.46894637693,1036.06893147,9937422.982500434,9799.0
2019-08-31T08:00:00+00:00,9590.435011608386,9592.93760774066,9546.840610375319,9558.742605562096,1731.8760438100005,16554557.32751898,11388.0
2019-08-31T09:00:00+00:00,9558.770135457526,9583.12428914043,9525.94785286406,9572.67810204079,1638.06033438,15680624.292741042,11446.0
2019-08-31T10:00:00+00:00,9574.564927848534,9592.573888576893,9558.762074497692,9578.490028578875,939.9922492800004,9003706.386669911,8291.0
2019-08-31T11:00:00+00:00,9577.30906464103,9579.356755664945,9541.341763436089,9557.11318381168,1027.34007286,9818405.354588358,9311.0
2019-08-31T12:00:00+00:00,9556.363257462783,9603.362421036198,9549.928817478502,9593.816742604384,1431.3562033300002,13732169.108138,10502.0
2019-08-31T13:00:00+00:00,9594.542417921954,9611.24169223148,9575.396379677057,9595.044827652753,998.0021740299999,9575875.597912753,9948.0
2019-08-31T14:00:00+00:00,9602.25143115801,9609.361714276247,9565.330488480424,9580.869661321924,1572.22858596,15063317.159887232,10150.0
2019-08-31T15:00:00+00:00,9578.402859011394,9598.8551454688,9565.985273547285,9596.661677442831,991.09200965,9511174.707827955,10325.0
2019-08-31T16:00:00+00:00,9596.475517230025,9603.053975751727,9565.844634780908,9597.046922176494,1894.5268734800002,18181863.300111894,11082.0
2019-08-31T17:00:00+00:00,9597.625174460163,9626.050280787014,9581.773391909428,9598.67997480689,1381.7848978900001,13263311.028867327,11300.0
2019-08-31T18:00:00+00:00,9597.760760258945,9606.345900222346,9561.31994073237,9573.921831594937,1177.7995327700003,11276160.660029022,10771.0
2019-08-31T19:00:00+00:00,9574.705371713393,9592.661367587649,9558.684247873724,9573.902010477532,921.2734115199999,8820181.366750821,9975.0
2019-08-31T20:00:00+00:00,9572.804562509788,9573.954358725457,9431.021905405845,9497.135747190452,3619.6278284299988,34376096.84090789,22371.0
2019-08-31T21:00:00+00:00,9497.991136004917,9660.210048657613,9469.975535312948,9658.435728755376,3311.3355241599997,31982321.336443853,21671.0
2019-08-31T22:00:00+00:00,9659.32762885326,9689.75660398273,9604.426368883354,9618.63674989115,2199.29958932,21154263.853853866,15797.0
2019-08-31T23:00:00+00:00,9620.336738599472,9624.54802484603,9580.04958310836,9591.914872278609,1138.61189316,10921468.351754704,9741.0
2019-09-01T00:00:00+00:00,9590.462264131142,9629.63755237647,9583.539814679547,9618.216448427747,1083.5359678799998,10421683.468726493,9921.0
2019-09-01T01:00:00+00:00,9620.030734166807,9643.744563383849,9614.863568806446,9619.022769167967,939.93161146,9041223.572094478,8331.0
2019-09-01T02:00:00+00:00,9617.803799272126,9620.738407215455,9599.943922605473,9608.970375873607,688.2362907699999,6613242.129610063,7626.0
2019-09-01T03:00:00+00:00,9608.707611640959,9627.564333526918,9608.135929267166,9623.549402593584,940.0109220400001,9046241.547229487,7790.0
2019-09-01T04:00:00+00:00,9625.233891200396,9634.470516841946,9610.172603834515,9618.01076836886,869.6605061999999,8364404.113456713,7587.0
2019-09-01T05:00:00+00:00,9621.24266317172,9623.38722872638,9603.384601133448,9607.286552086265,438.86969787,4216346.946464613,6204.0
2019-09-01T06:00:00+00:00,9606.13777447292,9621.374096560477,9599.962530494615,9615.631222974074,440.51459746,4235825.9175122315,6486.0
2019-09-01T07:00:00+00:00,9615.453016613676,9623.379334493018,9607.449815190797,9611.01446110501,489.52505353,4704832.368550033,7442.0
2019-09-01T08:00:00+00:00,9611.532625992086,9615.65535212504,9552.056497585118,9593.057050326634,1511.40405738,14498985.348541489,12316.0
2019-09-01T09:00:00+00:00,9591.163693294766,9610.726694763189,9561.975956580914,9593.301438825998,1254.4779555100001,12034585.17556958,8170.0
2019-09-01T10:00:00+00:00,9592.617068896676,9596.359763225002,9569.413041639245,9581.906958047854,752.8411210599999,7213653.576189359,6892.0
2019-09-01T11:00:00+00:00,9583.276750555555,9594.747094138327,9570.044739024306,9575.636561045869,566.8285722599999,5427744.400378285,6306.0
2019-09-01T12:00:00+00:00,9576.670824171157,9588.26129055424,9563.08847179037,9579.956971891217,823.1116991300001,7885374.660725671,7191.0
2019-09-01T13:00:00+00:00,9579.80100192339,9585.788827166141,9549.924301019699,9569.552568512021,922.4936315699999,8827851.301426675,7656.0
2019-09-01T14:00:00+00:00,9570.978736043116,9584.912471209056,9559.291595358414,9579.14328864592,758.33639833,7264213.020598738,7626.0
2019-09-01T15:00:00+00:00,9577.896383487276,9663.207627241323,9566.057997578813,9610.764395484017,2072.26045278,19916006.97774761,13799.0
2019-09-01T16:00:00+00:00,9606.30767061364,9615.412813351095,9560.360319355164,9577.850409202425,1520.1293792699998,14559571.797281796,10923.0
2019-09-01T17:00:00+00:00,9579.25636973554,9632.75830443502,9527.710093221178,9592.4594274263,1777.74506917,17052947.44832039,13628.0
2019-09-01T18:00:00+00:00,9589.90533595754,9618.300233796866,9584.611235470886,9601.496468021089,1125.83587041,10809709.133313064,9736.0
2019-09-01T19:00:00+00:00,9602.612635042096,9636.327214339137,9582.272373055719,9623.576909849296,1232.8519062199998,11864445.137962481,10176.0
2019-09-01T20:00:00+00:00,9624.103934303836,9636.265221858934,9599.64153003936,9626.198621476839,992.54786798,9554462.918498851,8976.0
2019-09-01T21:00:00+00:00,9629.920237541342,9797.859857053238,9624.834642357098,9692.106863350278,4637.192557659997,44944165.814773284,27313.0
2019-09-01T22:00:00+00:00,9686.58058805476,9830.921351553094,9686.32157683104,9778.767915436849,3592.2451843100002,35127731.95271316,22047.0
2019-09-01T23:00:00+00:00,9777.747977831728,9798.580908569604,9712.360194909517,9731.046966610438,4075.5910633099984,39659768.05376737,17176.0
2019-09-02T00:00:00+00:00,9729.323697226839,9759.9830917026,9717.231623643687,9746.26464209044,4484.74732581,43709534.29025166,17103.0
2019-09-02T01:00:00+00:00,9750.372853613108,9763.99444979238,9738.092537637525,9744.61304113123,1135.39564247,11063991.184456732,9176.0
2019-09-02T02:00:00+00:00,9746.647004078593,9791.234901716882,9740.429856239254,9770.891208266954,1578.9432068700003,15427682.298358915,12166.0
2019-09-02T03:00:00+00:00,9770.506354550409,9781.452452130718,9741.204948072787,9747.83437614295,1379.79959707,13450057.944507135,10937.0
2019-09-02T04:00:00+00:00,9744.190437591205,9774.354366350462,9741.589352564326,9768.659404334569,1136.9001735799998,11105990.572431868,9478.0
2019-09-02T05:00:00+00:00,9770.778016508322,9778.900990811087,9751.776000108259,9753.115866047632,816.0512957600001,7959042.840185586,8825.0
2019-09-02T06:00:00+00:00,9753.632165161605,9756.205768476679,9736.541275232148,9737.818220681214,1488.2403099399996,14492213.606885986,9905.0
2019-09-02T07:00:00+00:00,9738.206998164402,9754.221108714848,9736.594195481157,9750.001379033662,795.25539506,7753741.198518959,8758.0
2019-09-02T08:00:00+00:00,9749.76075839398,9754.095174781103,9738.962481559243,9749.548950903507,986.67626625,9619648.556499077,9236.0
2019-09-02T09:00:00+00:00,9748.39678440741,9795.655375449893,9747.67927337443,9777.335249125326,1695.5693469699997,16578149.943466188,12076.0
2019-09-02T10:00:00+00:00,9782.221013510023,9819.315957314102,9776.778922977679,9783.898358457882,2653.6075773199996,25962626.81973254,12565.0
2019-09-02T11:00:00+00:00,9784.570424436293,9856.800779516683,9784.33737518792,9836.791121947543,2827.1973682599996,27810549.972093422,16094.0
2019-09-02T12:00:00+00:00,9832.361911306529,9836.680220548444,9789.111906055337,9835.155120704047,1982.2596252999997,19495830.904334176,13179.0
2019-09-02T13:00:00+00:00,9841.076191809758,9930.70370947085,9821.160657917915,9899.969038922507,4186.129489959998,41442552.34352445,21610.0
2019-09-02T14:00:00+00:00,9900.588522807348,9965.430842799424,9890.386404375044,9904.120896434852,5396.738544089998,53449950.98711715,25825.0
2019-09-02T15:00:00+00:00,9900.06441885884,9903.328850711503,9854.921144128944,9885.73927610501,1975.0509637100001,19524838.884257,14191.0
2019-09-02T16:00:00+00:00,9885.557553771394,9950.085800165794,9884.806504290253,9923.376480100018,2425.63749637,24070514.08072675,16509.0
2019-09-02T17:00:00+00:00,9926.193819747634,10121.538167613562,9925.512308264859,10075.509496652536,8078.071897789994,81390690.12082505,38361.0
2019-09-02T18:00:00+00:00,10071.78987763632,10186.291861176045,10070.856761211811,10127.601965865973,4851.290492240002,49131939.12619675,26970.0
2019-09-02T19:00:00+00:00,10126.666888023781,10186.944547362307,10092.464954285177,10170.45601458049,2566.83856847,26105918.75715289,18174.0
2019-09-02T20:00:00+00:00,10173.846901612198,10443.468659179573,10169.760107306087,10389.895299042752,11910.075627259997,123744438.77091229,60665.0
2019-09-02T21:00:00+00:00,10389.106960511173,10454.018163007586,10336.010169001787,10380.051993655004,4571.406051660001,47451432.50033995,28634.0
2019-09-02T22:00:00+00:00,10381.054072740433,10447.463664146677,10354.806140106464,10365.666024466329,3317.5996241799994,34389129.70714488,21736.0
2019-09-02T23:00:00+00:00,10364.741964166262,10387.066310117401,10284.242393741972,10349.58264703452,3321.70398283,34378249.89928282,21544.0
2019-09-03T00:00:00+00:00,10353.419659901621,10417.824722442056,10352.720158460095,10383.295627182963,2410.3711077600005,25027595.783092566,16789.0
2019-09-03T01:00:00+00:00,10383.872435812136,10386.396396956643,10293.422732554236,10327.484792951016,2556.2956365700006,26400104.31296372,19042.0
2019-09-03T02:00:00+00:00,10323.834021749786,10395.305551071153,10307.52860826336,10363.969903534704,2167.1194349599996,22459960.60129057,16541.0
2019-09-03T03:00:00+00:00,10365.922529361533,10481.885717328621,10359.017891433386,10393.721654239269,4379.440151389999,45518681.93494714,24862.0
2019-09-03T04:00:00+00:00,10390.018726674198,10412.135416961572,10357.759364765483,10395.512550956795,1849.64343303,19227991.52285818,13235.0
2019-09-03T05:00:00+00:00,10396.312650565369,10429.433380277569,10374.245472918055,10410.302771368168,1667.6050777599996,17360273.762552552,13074.0
2019-09-03T06:00:00+00:00,10410.291007483356,10411.082504741891,10370.096137649023,10379.815993421636,1320.3294154600003,13704776.383176751,12177.0
2019-09-03T07:00:00+00:00,10381.337908330042,10394.514463004767,10357.371671506458,10372.623747299856,1525.7100291500003,15825616.07985485,12518.0
2019-09-03T08:00:00+00:00,10371.179267181318,10398.946318039867,10357.665958617034,10358.623533344917,1446.9021389499997,14987914.546974564,12490.0
2019-09-03T09:00:00+00:00,10360.139157523241,10377.127093075094,10294.744163148256,10298.505133106582,2562.905204520001,26394092.404414807,16109.0
2019-09-03T10:00:00+00:00,10297.902691551275,10384.259516947452,10275.671262144484,10379.680552298321,2945.583471,30574215.469110087,17810.0
2019-09-03T11:00:00+00:00,10376.825309772124,10476.423199281893,10373.687814737887,10427.944107438063,4500.1190700100005,46926990.13888044,23684.0
2019-09-03T12:00:00+00:00,10428.618633126196,10592.625232342341,10400.752303415198,10573.538324037072,6519.778186410003,68937124.51822709,29598.0
2019-09-03T13:00:00+00:00,10575.299064451985,10744.346917559018,10535.039557617842,10673.682324804307,11984.647519560001,127920320.39853737,53099.0
2019-09-03T14:00:00+00:00,10671.899659163093,10771.65994303935,10563.197324695193,10634.10844693466,6948.41339978,73890181.62739448,38572.0
2019-09-03T15:00:00+00:00,10633.369945534025,10695.355588972267,10578.54525107222,10688.064060971414,4665.760150679998,49867943.38359546,26240.0
2019-09-03T16:00:00+00:00,10687.9133840696,10711.090508906216,10641.367040172358,10653.53541590514,2823.6965567000007,30082351.270572852,19370.0
2019-09-03T17:00:00+00:00,10654.992537498038,10682.162260936422,10597.04891540426,10603.227205889176,2655.42204591,28156043.28031081,18195.0
2019-09-03T18:00:00+00:00,10602.701122733672,10657.294623381995,10598.87720288134,10626.587783922061,1591.5709314100004,16912968.216966968,14149.0
2019-09-03T19:00:00+00:00,10626.701679562535,10677.02627748324,10618.312581997587,10651.69643928671,1773.1349757500004,18886895.507571008,13705.0
2019-09-03T20:00:00+00:00,10650.830687791351,10723.628455806205,10646.112153416208,10695.631171578125,2548.69670325,27259919.906179104,17624.0
2019-09-03T21:00:00+00:00,10696.163588815625,10712.813036057938,10661.343154268736,10689.901746692296,1289.1099421900003,13780458.62269529,12770.0
2019-09-03T22:00:00+00:00,10690.09103363559,10710.085922816366,10665.547713899,10695.952061945361,1287.50377785,13771078.68745715,12690.0
2019-09-03T23:00:00+00:00,10697.911885575013,10702.007060064887,10483.384910175919,10620.28647497895,7690.553395249988,81675880.20867689,41364.0
2019-09-04T00:00:00+00:00,10615.371195860616,10629.87513964603,10559.779622131822,10572.518366936272,2146.0170364599994,22688804.53373149,16202.0
2019-09-04T01:00:00+00:00,10573.288437076377,10577.118279499005,10414.99279111985,10499.689360902727,4704.479910210001,49395577.661812566,28171.0
2019-09-04T02:00:00+00:00,10498.67156315702,10552.670685447401,10484.813249013487,10529.511163876447,2133.68583322,22466668.80109501,15658.0
