date,open,high,low,close,volume,volumeNotional,tradesDone
2021-02-25T20:00:00+00:00,49453.37798016935,49543.873174731074,48507.183059668416,49150.595783143144,7156.263777979997,351734628.2690437,149984.0
2021-02-25T21:00:00+00:00,49155.59724736501,49300.760091828175,48036.00325782988,48081.06604271803,5852.945897199998,281415878.22772866,126684.0
2021-02-25T22:00:00+00:00,48089.240480301036,48883.97236999943,47456.068597722304,48221.281408608476,8581.560992620001,413813867.55026656,182375.0
2021-02-25T23:00:00+00:00,48217.84983171961,48459.26372889802,46687.87533080898,47078.10206706512,9337.038223619997,439570038.4956706,168758.0
2021-02-26T00:00:00+00:00,47081.74628052428,47624.38266914129,45962.38817182866,46809.00428079786,11581.969737259995,542140471.0114744,216535.0
2021-02-26T01:00:00+00:00,46807.17585896649,47494.95021073385,46219.89331525492,46489.58028794323,10184.05365164,473452379.89463925,193786.0
2021-02-26T02:00:00+00:00,46485.82550618687,47798.35849527411,46125.844816021665,47343.50509226616,8116.344296519997,384256187.5328799,159395.0
2021-02-26T03:00:00+00:00,47339.762153213924,47670.60550499333,46648.94366761813,47323.28819601512,5767.762263169998,272949475.8260942,116223.0
2021-02-26T04:00:00+00:00,47327.471041677694,47775.461547875704,46785.26949601873,47006.981559159685,4754.954437479997,223516055.55726674,104186.0
2021-02-26T05:00:00+00:00,47009.494690292035,47187.4199583454,45474.13366495376,45503.23908261573,8430.09184343,383596484.64000404,151550.0
2021-02-26T06:00:00+00:00,45506.266037124595,46483.992478204615,45481.55597499513,46067.338026839745,6083.66296018,280258158.0279766,124983.0
2021-02-26T07:00:00+00:00,46077.1339344204,46413.870561659336,44096.279325306175,44953.222641460256,17308.878059999974,778089849.1050655,243577.0
2021-02-26T08:00:00+00:00,44955.74993560916,45941.868388518305,44921.69285138532,45714.97827104892,7663.712112949996,350346432.7190835,145353.0
2021-02-26T09:00:00+00:00,45717.37731398775,46616.0496138422,45314.597090865296,46406.962883745946,8089.049818549994,375388234.69422144,148603.0
2021-02-26T10:00:00+00:00,46405.54685213209,46873.95864439618,46155.50528152182,46700.1160753421,4827.545354079999,225446928.39451444,101662.0
2021-02-26T11:00:00+00:00,46694.388554327474,46846.541470144635,45621.71308378827,46406.69982097299,5104.56030306,236885797.70216033,100915.0
2021-02-26T12:00:00+00:00,46412.71307619843,47259.857773373675,46295.588893218475,46813.17358659036,5744.5384996799985,268920077.96037114,102830.0
2021-02-26T13:00:00+00:00,46814.12162008041,46987.46080547595,45803.52207749966,45944.377281509755,6248.299287679997,287074219.8409584,111955.0
2021-02-26T14:00:00+00:00,45946.390739297305,47431.55110431338,45817.69992611237,46866.0575022607,7327.374101529998,343405135.9828808,135588.0
2021-02-26T15:00:00+00:00,46865.33409605701,47862.26303946981,46318.40099086233,47600.15720332223,9203.004078239997,438064440.8670395,142298.0
2021-02-26T16:00:00+00:00,47596.261212341,48221.991573801606,47439.19594151984,48135.104929027955,6897.950373719998,332033565.0342397,133893.0
2021-02-26T17:00:00+00:00,48128.7762177293,48437.33589188002,47531.90306063413,47644.14266496508,5571.873767979999,265467148.7128156,118236.0
2021-02-26T18:00:00+00:00,47655.77033707173,47868.77512985944,47258.922138544265,47303.16351409832,4140.98394462,195881640.64161575,91660.0
2021-02-26T19:00:00+00:00,47306.52614355839,47465.32043870385,46602.3108295288,46940.693180609785,5117.385343009999,240213615.27318192,110406.0
2021-02-26T20:00:00+00:00,46941.17849464459,47100.010860514296,46052.36286199237,46260.46537900367,5762.120384099999,266558370.5383093,119131.0
2021-02-26T21:00:00+00:00,46261.23248656978,46879.42521994254,45495.90896563381,45673.57638197675,5908.330843209997,269854600.0573409,122660.0
2021-02-26T22:00:00+00:00,45675.30054667829,45986.7914086756,45022.13941512008,45487.44359547534,6801.405619029989,309378554.4655757,147393.0
2021-02-26T23:00:00+00:00,45487.27737507043,46444.99313770082,45382.09993020724,46293.96624338953,3923.1821209099985,181619660.6720768,91481.0
2021-02-27T00:00:00+00:00,46284.34911221817,47568.02078410726,46158.38415656724,47530.33559325133,4749.34296884,225737865.1564138,114573.0
2021-02-27T01:00:00+00:00,47529.393840993675,47951.194482803374,47332.83852430931,47757.21699461468,4262.55765281,203567890.7773026,89862.0
2021-02-27T02:00:00+00:00,47759.65781451503,48076.52839540478,47189.43050982309,47367.78980801435,5941.462651189999,281433954.01373553,106919.0
2021-02-27T03:00:00+00:00,47366.13134929892,47930.318854337944,47173.14488324836,47422.80712909346,3507.3202229799995,166326970.4743496,79132.0
2021-02-27T04:00:00+00:00,47422.00788465194,47912.70854079443,47273.955676320664,47657.697249451456,2730.06567898,130108643.59994698,68685.0
2021-02-27T05:00:00+00:00,47657.08688824828,47955.37726101187,47458.9537408179,47795.506405497894,2577.7862016600006,123206596.91344465,63051.0
2021-02-27T06:00:00+00:00,47796.66793864038,48389.09174976399,47526.22605577903,47559.62085517516,3523.9002942899974,167595361.92787245,82519.0
2021-02-27T07:00:00+00:00,47556.45454050856,47619.015421660784,46749.02806500865,47161.92889033971,4375.578006229998,206360698.78395358,107121.0
2021-02-27T08:00:00+00:00,47154.224517679584,47280.20746579914,46385.52568334246,46619.49221357613,3759.8045529599995,175280179.0812868,90805.0
2021-02-27T09:00:00+00:00,46619.341410005814,46821.85986583759,46225.41677589347,46668.72121157974,3310.8640852199997,154513792.96256414,84798.0
2021-02-27T10:00:00+00:00,46668.97618626038,47097.53734480598,46602.5355483139,46779.922250534044,3356.979359840001,157039233.4499628,85339.0
2021-02-27T11:00:00+00:00,46779.78135957927,47637.51063812663,46693.30206039068,47297.40897577585,3554.5323545799984,168120170.49219766,103702.0
2021-02-27T12:00:00+00:00,47299.60870289877,47805.21167010206,46741.24935546465,47430.991159365636,4405.025857270002,208934742.4929505,114551.0
2021-02-27T13:00:00+00:00,47433.579064436264,47703.47165305729,47065.44833403153,47445.449232321924,2921.3826065200005,138606310.145833,82167.0
2021-02-27T14:00:00+00:00,47449.34911125957,47623.817969718526,46840.28239163474,47084.1686330803,3193.2968711900016,150353728.37859774,84617.0
2021-02-27T15:00:00+00:00,47084.03756237729,47390.35570738789,46344.868673008794,46538.95612014264,4525.20065623,210598114.77512866,99376.0
2021-02-27T16:00:00+00:00,46539.79286315498,46961.036846995215,46286.67091541668,46895.82842415003,3208.703544060001,150474810.86619994,83678.0
2021-02-27T17:00:00+00:00,46895.935240627135,47190.15417331054,46719.0048187458,47058.47957225709,2529.8536864500006,119051068.02460666,69177.0
2021-02-27T18:00:00+00:00,47058.79474765149,47336.86426778113,46918.088408456235,47145.03398980762,2247.23369499,105945908.93334451,61964.0
2021-02-27T19:00:00+00:00,47144.46533390729,47461.283453793294,47039.37860126397,47414.60340791236,2359.4476756600025,111872275.80313964,77398.0
2021-02-27T20:00:00+00:00,47421.45733088599,47571.54660816508,46917.678030116935,47092.6391018182,2926.7600938800006,137828856.83869442,80855.0
2021-02-27T21:00:00+00:00,47098.07518971666,47184.41481528374,46557.26962897024,46844.45591797253,3125.4539299599996,146410188.84566522,74147.0
2021-02-27T22:00:00+00:00,46846.66808522372,46873.31591041565,45769.77979902709,45858.084950252814,4681.8610955199965,214701183.8436397,109812.0
2021-02-27T23:00:00+00:00,45847.516051348735,46459.91647021351,45012.60274225952,46135.778916589254,10321.634821359994,476196662.1760339,208536.0
2021-02-28T00:00:00+00:00,46128.61881575361,46649.53196970539,45599.944590277744,46372.82541010761,4890.175101519998,226771236.2076421,107205.0
2021-02-28T01:00:00+00:00,46361.65688750344,46614.61307222941,46101.2716819291,46453.90178222914,2663.66102448,123737447.61234577,67669.0
2021-02-28T02:00:00+00:00,46454.27166792896,46525.09928030097,45248.238743211274,45412.924483393224,4167.464261319998,189256739.78656518,104808.0
2021-02-28T03:00:00+00:00,45413.69906377386,45703.15964916872,44466.737772830435,44645.29969384068,7862.379224850002,351018276.80005515,151394.0
2021-02-28T04:00:00+00:00,44649.383030374534,45124.89429700713,44300.64833336844,44409.973589189955,5786.12609915,256961707.2469742,120789.0
2021-02-28T05:00:00+00:00,44403.29561330012,45598.262320305344,44213.44151597348,44804.10976180497,5651.00854602,253188407.160778,122178.0
2021-02-28T06:00:00+00:00,44807.98501497121,44989.32639414255,43776.49039460101,44381.87222240082,9107.786285029983,404220607.13113534,168801.0
2021-02-28T07:00:00+00:00,44382.62483449308,44787.45617019343,44107.844459673346,44414.93293785187,4019.9472504300015,178545687.54155052,96962.0
2021-02-28T08:00:00+00:00,44413.922840384315,45281.89898269713,44383.327819106475,44868.61649864071,4100.0889967400035,183965320.80502376,88956.0
2021-02-28T09:00:00+00:00,44868.64931122579,45531.90702774411,44697.35262463189,45087.04533684969,3663.316394389999,165168112.35708663,76976.0
2021-02-28T10:00:00+00:00,45084.87428920799,45526.47479005017,44739.064320415244,45191.45909592914,3139.7399492600002,141889429.48883793,63562.0
2021-02-28T11:00:00+00:00,45188.80474465407,45501.766449164665,44982.400384002,45289.74471031261,2781.74473065,125984508.70039581,58647.0
2021-02-28T12:00:00+00:00,45292.5943730127,45506.815445268425,44513.094015349954,44766.74983001518,3766.0220977499994,168592569.10428318,88160.0
2021-02-28T13:00:00+00:00,44770.23261361298,44904.991255659465,44154.5209125843,44188.977764447896,4232.041089739996,187009569.61275053,85847.0
2021-02-28T14:00:00+00:00,44190.19017469773,44661.14401194799,43558.20061854662,44581.099138766025,8771.72853202999,391053299.3047716,161611.0
2021-02-28T15:00:00+00:00,44589.79251047692,44645.975788615695,43185.68582720625,43415.03683688524,8197.202634659996,355881854.3431765,155855.0
2021-02-28T16:00:00+00:00,43414.313785414604,43949.15295447143,43032.029267424594,43559.232185169705,7817.996694229993,340545933.2268535,143643.0
2021-02-28T17:00:00+00:00,43545.80073474831,43960.765054774914,43098.54810834995,43141.577878446304,4846.403452479999,209081491.9755369,105678.0
2021-02-28T18:00:00+00:00,43143.404786711144,43799.503551223526,43037.98822596194,43703.98726351572,4050.0769365400006,177004510.85080296,85099.0
2021-02-28T19:00:00+00:00,43726.255365506135,44577.64171509158,43480.351805811086,44465.71533201051,5415.3853143200095,240798981.7997038,102491.0
2021-02-28T20:00:00+00:00,44444.95645081,45000.11158273785,44125.55765513103,44901.08213814729,4273.94750963,191904868.18402672,91372.0
2021-02-28T21:00:00+00:00,44900.24278395114,45423.481604088855,44886.664296270195,45168.30400957772,5451.23036803,246222830.48942128,112955.0
2021-02-28T22:00:00+00:00,45167.25496917456,45389.008040101995,44782.028130142004,45205.72264478113,2862.322639760001,129393363.37286839,75461.0
2021-02-28T23:00:00+00:00,45217.008217652605,45948.07994868272,44883.87140637453,45176.765371312555,5532.640239789995,249946789.99687502,113076.0
2021-03-01T00:00:00+00:00,45169.23197041763,46606.48728972827,44983.996751565006,46251.59413642895,7165.592172459996,331420060.9077919,131707.0
2021-03-01T01:00:00+00:00,46259.94189005326,46528.65474782899,45882.89999699276,46198.85943333215,4210.074136969998,194500623.25778413,86822.0
2021-03-01T02:00:00+00:00,46203.85925413956,46857.42494780599,46138.588095996456,46461.68634040145,4597.100789790003,213589054.97043487,91857.0
2021-03-01T03:00:00+00:00,46448.20120305358,46574.06666829797,46223.12079695343,46354.46263044704,2906.0876572500006,134710131.70879853,65055.0
2021-03-01T04:00:00+00:00,46353.93979889614,46706.04978166307,45970.76248077457,46478.74662630679,2983.7379430000005,138680399.85199484,69883.0
2021-03-01T05:00:00+00:00,46490.73643858264,46501.623912872725,45996.28942296156,46214.57121386258,2822.2223202099995,130427794.39869751,54278.0
2021-03-01T06:00:00+00:00,46213.3980537515,46285.13891856177,45652.52961341273,45871.28253751191,3163.3296084599992,145105986.22894555,67494.0
2021-03-01T07:00:00+00:00,45868.635878076275,46432.34662320762,45851.59841360979,46296.49162072616,3382.1213010199995,156580350.4729519,63297.0
2021-03-01T08:00:00+00:00,46306.17178260836,47319.42989344448,46289.48710459441,47031.36575860191,6454.8025583000035,303578180.0189668,139475.0
2021-03-01T09:00:00+00:00,47034.66670615885,47523.22525605794,46928.738680149996,47370.28279328225,5359.813434819998,253895878.1266568,126191.0
2021-03-01T10:00:00+00:00,47370.232156003396,47742.167445097104,46984.56571384825,47640.19443072521,5258.395902789999,250511003.20264438,115906.0
2021-03-01T11:00:00+00:00,47632.10258803742,48039.101055962296,47425.23654155257,47741.91551539691,7004.700172899982,334417803.8652771,138114.0
2021-03-01T12:00:00+00:00,47754.00739757306,48068.20459197819,47471.698321673335,47939.747512304246,4591.425622340001,220111785.056504,119522.0
2021-03-01T13:00:00+00:00,47937.91709565074,48463.6438203252,47778.53383952719,47821.39592986136,7188.27797056,343753486.8840501,143082.0
2021-03-01T14:00:00+00:00,47826.933374663466,48593.85883102898,47617.234081341885,48106.776298018536,6868.818511339997,330436715.5567219,129980.0
2021-03-01T15:00:00+00:00,48109.89242070376,49346.48521551531,48094.4778835788,49228.705549600025,9684.54269829,476757500.87664735,169766.0
2021-03-01T16:00:00+00:00,49220.13522851093,49492.99271512099,48559.48748370047,49090.319865851365,8585.776561779996,421478517.71450955,181569.0
2021-03-01T17:00:00+00:00,49092.15950447392,49235.33230768477,48542.049320594975,48581.25344173202,5599.86124813,272048278.53393734,105826.0
2021-03-01T18:00:00+00:00,48579.7675955031,48790.10771693936,48245.29033024119,48481.09750458868,4652.34804408,225550939.15032494,92836.0
2021-03-01T19:00:00+00:00,48478.552115504375,48727.99029248267,48024.57316475809,48269.46761377239,3587.3787966499995,173160864.64323092,81825.0
2021-03-01T20:00:00+00:00,48267.4516074762,48932.006765292164,47908.07129346251,48537.867251404474,6288.54787671,305232702.04385144,118244.0
2021-03-01T21:00:00+00:00,48537.27450211703,48891.50860574984,48356.83398714739,48803.8779271168,2815.2181531700007,137393563.08551192,92857.0
2021-03-01T22:00:00+00:00,48809.99078781075,49314.03691228583,48613.26954150711,49149.86938259274,2928.755548040001,143947952.63970986,74626.0
2021-03-01T23:00:00+00:00,49146.59073967818,49793.2319683579,49079.81943983718,49596.510830101666,4411.180742800002,218779173.4838162,94333.0
2021-03-02T00:00:00+00:00,49599.69564199843,50198.389300889015,49298.29218629705,49369.17425735613,7858.124224290002,387949104.16492456,151630.0
2021-03-02T01:00:00+00:00,49370.56994683056,49615.872562123535,48724.968900917695,49383.37646337431,4108.12479326,202873073.22408035,95532.0
2021-03-02T02:00:00+00:00,49378.684632720884,49789.354860032945,49053.12247719456,49279.43664612239,3896.7256448199996,192028444.54122758,93829.0
2021-03-02T03:00:00+00:00,49286.40552098902,49418.67036273416,48836.752317752995,48982.79995103563,3269.4574093100005,160147178.22866297,68133.0
2021-03-02T04:00:00+00:00,48983.53678860557,49246.23368796091,48587.59004536786,49164.73364204196,3365.45071458,165461487.96774548,70657.0
2021-03-02T05:00:00+00:00,49163.2986785144,49405.9086033158,48607.70683746485,48685.69756742438,3025.1509536000012,147281584.42277512,61344.0
2021-03-02T06:00:00+00:00,48682.386610538706,48852.11986648852,48332.20290522874,48645.708894595424,3855.772580649997,187566790.52206272,102597.0
2021-03-02T07:00:00+00:00,48638.55276768166,48840.416662864845,48316.69295748141,48344.60211495122,2922.655950709999,141294639.05596942,88514.0
2021-03-02T08:00:00+00:00,48341.218294239996,49226.15776528304,48282.88211963067,48865.39656444554,3715.263627750001,181547830.51146436,79366.0
2021-03-02T09:00:00+00:00,48868.5609670985,49267.768058123846,48868.32043206718,49150.05255957701,2737.311308069999,134538994.66356495,66790.0
2021-03-02T10:00:00+00:00,49148.27894158813,49268.80881913814,48554.85970199933,48722.51270155199,2693.0165981600007,131210535.40934096,67368.0
2021-03-02T11:00:00+00:00,48724.476362307614,49054.14817269354,48555.273402202285,48850.76882412477,2205.0005435900002,107715971.81198455,57985.0
2021-03-02T12:00:00+00:00,48853.110683478,49127.01266343034,48579.1049815194,48821.30489461559,2466.34044982,120409959.07458557,68516.0
2021-03-02T13:00:00+00:00,48819.250327086644,49084.9850379308,48725.31327142844,49007.61748666245,2683.1663947999996,131495592.3294255,62924.0
2021-03-02T14:00:00+00:00,49010.29600362532,49713.52658103823,48779.775698814,48906.64871435809,5684.413483360001,278005613.3778482,113297.0
2021-03-02T15:00:00+00:00,48907.81308441991,49056.655459085945,48392.36301971669,48684.96374024383,4429.9870432299995,215673758.56940252,91925.0
2021-03-02T16:00:00+00:00,48686.4454001504,48725.866757846015,47290.5312115024,47528.55514337232,8283.972143299992,393725226.81899387,177541.0
2021-03-02T17:00:00+00:00,47524.12954248103,47994.84197862652,47218.00980612416,47869.52603024152,5709.034306619998,273288766.3482878,144378.0
2021-03-02T18:00:00+00:00,47868.73953416896,48045.58629318806,47538.956515404636,47688.02788747682,3072.172619379999,146505853.54813612,91976.0
2021-03-02T19:00:00+00:00,47686.40174628124,47946.82157801887,47156.90998140901,47472.25617259388,4010.353842639999,190380544.96055228,110528.0
2021-03-02T20:00:00+00:00,47472.974639704495,47651.240833961376,47064.867820053405,47541.549894505995,3856.904730089998,183363228.66392982,89240.0
2021-03-02T21:00:00+00:00,47538.64636199341,47878.06536982461,47282.004154319846,47417.544967270376,2717.92243881,128877209.45982635,71080.0
2021-03-02T22:00:00+00:00,47418.25273588338,47972.33702188044,47346.2041478777,47804.57947129453,1763.3345283099995,84295465.59307303,61447.0
2021-03-02T23:00:00+00:00,47806.028911044945,48502.11182129128,47731.20689346932,48458.15432342978,3763.0755560299976,182351696.02482796,82136.0
2021-03-03T00:00:00+00:00,48451.71378909328,48762.689769412325,48116.191858268525,48522.81082960911,3336.9193185300005,161916704.84669936,70872.0
2021-03-03T01:00:00+00:00,48528.02697820994,48888.75470884328,48473.64684673053,48857.65088433437,2245.3949711600003,109704723.59837534,53226.0
2021-03-03T02:00:00+00:00,48858.63607984301,48997.23206316716,48525.39341759577,48604.998696516624,2203.62562506,107107220.63365193,49388.0
2021-03-03T03:00:00+00:00,48603.03123579764,48847.80035803002,48502.77850910018,48711.045295001044,1577.1213209599996,76823228.10099442,48229.0
2021-03-03T04:00:00+00:00,48714.52174565445,49332.490939831274,48647.78548408465,49119.3678916344,4191.33201436,205875579.16933393,76836.0
2021-03-03T05:00:00+00:00,49118.10134413616,49465.624055711014,48847.5258663115,49083.34784564603,3105.1479441500005,152411056.65490714,90430.0
2021-03-03T06:00:00+00:00,49088.3815615975,49645.73538460156,49088.101958902276,49543.62838731566,4163.426155259999,206271238.25423178,88771.0
2021-03-03T07:00:00+00:00,49543.49820039449,49966.60661276717,49486.95565852819,49761.53751419232,3897.4008257299984,193940657.39740744,94103.0
2021-03-03T08:00:00+00:00,49764.46284977025,51027.329221779495,49762.699929505616,50917.18275830374,7940.010737269994,404282977.81247026,142945.0
2021-03-03T09:00:00+00:00,50916.06778535478,51509.382313911745,50728.180198994814,51458.348734065155,6967.541759910002,358538193.70061094,137198.0
2021-03-03T10:00:00+00:00,51456.94465663745,51766.73298807963,51200.08241700404,51425.377997197626,6236.810765230001,320730351.0989442,145797.0
2021-03-03T11:00:00+00:00,51424.28830422368,51783.90154688684,51166.88445212143,51672.64286806323,5676.784809559997,293334474.10324,132210.0
2021-03-03T12:00:00+00:00,51673.979824055205,52575.052455680634,51368.43833400833,52553.19194493296,7936.588712639995,417093070.003358,142343.0
2021-03-03T13:00:00+00:00,52554.38997417908,52638.95506176663,51199.94709409623,51561.749726225375,7886.032081940001,406617612.54197437,159513.0
2021-03-03T14:00:00+00:00,51561.6364262457,51566.086910925245,50644.476334847546,50770.80532606488,10240.059453549993,519896065.04351705,171981.0
2021-03-03T15:00:00+00:00,50774.05444795187,51157.067833339715,50490.31672358056,50774.48611566493,5872.14798423,298155296.2944159,131831.0
2021-03-03T16:00:00+00:00,50777.03323801898,51457.033411596065,50758.36917003613,51094.24155218383,6567.222380979999,335547246.66069984,156217.0
2021-03-03T17:00:00+00:00,51098.909513270395,51467.170818211715,50845.36831068249,51327.56293325023,3989.89200182,204791432.8202878,101796.0
2021-03-03T18:00:00+00:00,51320.56341673137,51615.83850879326,51112.26112680377,51244.67258350476,3158.8633286599998,161874917.01322168,75618.0
2021-03-03T19:00:00+00:00,51253.57386464713,51271.39165262176,50276.70960428186,50872.41169436173,5415.854189180001,275517563.98859864,111316.0
2021-03-03T20:00:00+00:00,50864.87566690752,51184.08631202784,50449.387106547736,50533.665972031486,3114.8254806900018,157403550.40236095,79514.0
2021-03-03T21:00:00+00:00,50535.4267382959,51135.46056350724,50366.31010276316,50955.888615186705,2451.83714027,124935540.22217602,68471.0
2021-03-03T22:00:00+00:00,50954.843558352135,51358.06486828899,50504.792206456004,50582.56977670659,2571.69415347,130082898.96224464,79313.0
2021-03-03T23:00:00+00:00,50579.373517463915,51072.85250002434,50318.13775586671,50354.26215155494,2833.30292997,142668878.4904781,70687.0
2021-03-04T00:00:00+00:00,50358.47582617506,51156.39607085907,49876.80727675138,50902.46529019688,5382.062307539999,273960239.7992317,136121.0
2021-03-04T01:00:00+00:00,50901.24256823921,51642.363757193474,50719.11785119747,51489.797160380826,4551.01466204,234330821.8223587,91903.0
2021-03-04T02:00:00+00:00,51485.63853646052,51778.583242334935,50797.22934146898,50798.25404952411,3348.832146020001,170114826.12273702,79459.0
2021-03-04T03:00:00+00:00,50801.18770087623,51039.281704483394,49424.271167405335,49586.668051452725,7309.307993470001,362444229.15802693,132080.0
2021-03-04T04:00:00+00:00,49587.22413934606,49832.09408185587,49014.84791011347,49067.96065051962,5774.8416985899985,283359705.22939396,121383.0
2021-03-04T05:00:00+00:00,49067.465299023934,49704.40368158792,49036.93329821692,49668.91404628963,3753.3658382700023,186425605.20531258,101064.0
2021-03-04T06:00:00+00:00,49671.02249093086,49878.2890821118,49244.133010107085,49396.71795895347,3430.07195582,169434296.98055646,86598.0
2021-03-04T07:00:00+00:00,49395.910584009296,49821.44039235882,49325.28355157384,49702.98585690224,2877.12909679,143001906.80623528,94356.0
2021-03-04T08:00:00+00:00,49704.680066881345,50751.25333138582,49694.24409043711,50222.467743371184,5037.889837989997,253015259.88311014,114524.0
2021-03-04T09:00:00+00:00,50226.46199070346,50231.117388181316,48536.91999513125,49077.882773665595,8161.351281569999,400541841.47159785,167140.0
2021-03-04T10:00:00+00:00,49077.91881215867,49565.47791488773,48756.295849864866,49223.85731139247,4251.217272049999,209261312.3991163,96249.0
2021-03-04T11:00:00+00:00,49223.85660964044,49516.436045208844,48902.891031341496,49331.843317550585,3180.5292406300005,156901370.16564733,91641.0
2021-03-04T12:00:00+00:00,49333.93475354561,49771.08073065529,49124.60443715792,49366.27603100026,3464.0948943800004,171009464.7535418,105319.0
2021-03-04T13:00:00+00:00,49366.42805567833,49724.90383962123,48729.59537391287,49644.26394039563,4720.585660749999,234350000.49551985,110554.0
2021-03-04T14:00:00+00:00,49647.381932339296,50576.385943967565,49220.637660610955,49428.832106698814,6838.572073630002,338022630.87701654,147347.0
2021-03-04T15:00:00+00:00,49427.89720245235,49813.23699674128,48822.266379798224,49420.2439207051,5927.978642640001,292962150.4759992,132899.0
2021-03-04T16:00:00+00:00,49416.12812775912,50039.382461232606,49301.573022588986,49699.47979120389,3712.82001701,184525223.40376577,99142.0
2021-03-04T17:00:00+00:00,49704.56526621558,49941.206187942626,48310.18568583102,48509.29764802781,7959.130363239998,386091823.80986476,163426.0
2021-03-04T18:00:00+00:00,48503.263298265345,48650.19410890551,47589.41273150624,47604.685366158716,9980.675259380001,475126905.4645895,188451.0
2021-03-04T19:00:00+00:00,47601.97782095775,48398.7222203564,47594.73431433447,47993.114904894166,5745.196947959998,275729897.27469146,133650.0
2021-03-04T20:00:00+00:00,47995.90849609014,48266.623991150154,47513.91512242912,48221.24305796263,4912.589642950003,236891179.21672192,105271.0
2021-03-04T21:00:00+00:00,48222.78493771452,48427.20660993428,47801.6708746553,47940.21008765138,2978.89899755,142809043.7724411,66916.0
2021-03-04T22:00:00+00:00,47941.03720542476,48349.73407023087,47853.777222067285,48244.977336047144,1911.5181951900001,92221152.0043833,64586.0
2021-03-04T23:00:00+00:00,48250.72639187944,48706.58100210752,48049.02683753999,48373.91345990137,3071.8982933599987,148599742.2006153,64247.0
2021-03-05T00:00:00+00:00,48375.14531980386,48378.75177635158,46526.25169429247,46830.04750300934,11293.47560154,528873998.89419514,199458.0
2021-03-05T01:00:00+00:00,46829.07431394166,46994.912492779564,46291.889583509794,46715.692766136635,7065.132079559995,330052539.5809007,147695.0
2021-03-05T02:00:00+00:00,46711.06187630566,47188.22415851539,46368.37834041851,47120.001070354985,4754.9956200900015,224055398.70817414,99995.0
2021-03-05T03:00:00+00:00,47122.05020922366,47347.881564941454,46815.62582130109,47302.81825920048,3621.1007769300004,171288271.94936946,78741.0
2021-03-05T04:00:00+00:00,47300.959296854904,47314.65475920609,46548.723292879935,46677.292432289934,3161.35005908,147563261.18851423,64606.0
2021-03-05T05:00:00+00:00,46674.669542120675,47259.38473645983,46671.4272903758,47155.95533176394,3119.6481580400005,147109989.19135392,83172.0
2021-03-05T06:00:00+00:00,47156.17917800018,47449.3182018511,46960.18974421025,47402.54089241518,2928.3757245600013,138812450.0318114,64926.0
2021-03-05T07:00:00+00:00,47402.15356192538,47557.213596494556,47021.16944242669,47394.78048752256,3140.6644808099995,148851103.65294895,64964.0
2021-03-05T08:00:00+00:00,47390.75776732904,47503.7452713329,46426.07524794175,46639.79336442396,5104.531893709997,238074312.744746,101290.0
2021-03-05T09:00:00+00:00,46639.162359283815,47155.944649679506,46535.18626967635,47064.65146824974,2859.9765713799984,134603800.5393595,80516.0
2021-03-05T10:00:00+00:00,47063.90651318939,47226.58551740931,46784.660627179415,47080.787831851885,2638.5911537800002,124226950.28611746,65119.0
2021-03-05T11:00:00+00:00,47083.63854299282,47530.03188733798,47083.22382242956,47489.204371342,3032.1558729999992,143994669.93866187,69048.0
2021-03-05T12:00:00+00:00,47489.15289173842,47881.81993039816,46978.37045565967,47654.134197473504,4939.527815150001,235388921.37531123,107103.0
2021-03-05T13:00:00+00:00,47660.01291369149,48316.053944795254,47333.15220315243,48072.08862279155,7350.108897619999,353335086.31355727,140005.0
2021-03-05T14:00:00+00:00,48072.723644451886,48750.00461240287,47938.87348406348,48142.50653379451,7143.767815000001,343918888.7095485,139202.0
2021-03-05T15:00:00+00:00,48144.586312446314,48707.612568926685,47844.63477574537,47872.737517538386,5442.75163533,260559420.41130587,140360.0
2021-03-05T16:00:00+00:00,47876.25316010088,47886.6746186508,46900.0790157632,47661.2421990429,8679.271138369999,413664843.8370153,170923.0
2021-03-05T17:00:00+00:00,47659.83728668482,48243.18528933695,47320.831805555,48100.19539148477,5490.439928720001,264091233.35664177,101476.0
2021-03-05T18:00:00+00:00,48102.421075665785,48573.1488479543,47934.91239017008,48486.40660616543,4802.512064460001,232856552.68842256,111569.0
2021-03-05T19:00:00+00:00,48488.66913064568,49428.30313509965,48322.854594661796,49306.88967890703,5684.270813470002,280273713.90479654,106588.0
2021-03-05T20:00:00+00:00,49298.744127680286,49458.258752913935,48849.49682151049,49188.72074528898,4526.029958930002,222629623.73461962,109998.0
2021-03-05T21:00:00+00:00,49186.32838234413,49409.45033930515,48891.82158273697,49044.86241145576,3029.9841976300004,148605158.08164856,68531.0
2021-03-05T22:00:00+00:00,49050.60930745607,49397.99011465529,48695.057453315836,49071.48470509612,2660.4125041600005,130550391.50713393,86463.0
2021-03-05T23:00:00+00:00,49066.38841449693,49157.53573288734,48588.92568317739,48759.13956340083,2813.6368663299995,137190512.6461142,73395.0
2021-03-06T00:00:00+00:00,48758.137484370294,49167.30248015066,48684.05916376961,48815.26715068362,2829.492513380001,138122432.941504,70069.0
2021-03-06T01:00:00+00:00,48811.75496698838,48904.76846257197,48524.018375506625,48649.708253622404,1809.3877803900002,88026187.63364291,51425.0
2021-03-06T02:00:00+00:00,48664.717920684336,48729.75974988884,48182.39385952934,48712.07792770927,590.6327285099995,28770947.497834653,17868.0
